"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 3017196868832710656",83.9710422222222,-5.84483666666667,"prisinzano2022","Gaia DR3 3017196868832710656",83.97115613183,-5.84483498737,0,0,64,1636148068921376768,3017196868832710656,1214536857,0.0345,0.0298,1.9798,0.0488,40.5456,1.951,0.209,0.047,1.94,0.037,0.1866,-0.0455,-0.1564,-0.1614,-0.1142,-0.1376,-0.4247,-0.0286,0.1325,0.0967,412,0,411,1,0.2941,431.32,0,0,31,FALSE,1.319,NA,NA,NA,NA,NA,NA,NA,48,21,0.066345,52,0.004504,13.55,0,0,1.01,0,401,5877.11509,2.86836,2048.95,16.264456,0.002806,48,1453.96,15.1965,95.6775,17.432161,0.011686,46,6667.86,13.5343,492.663,15.187929,0.004375,1.382,0,2,0,3,0,2.244232,1.167706,1.076527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,6057.2,6006.9,6100,4.475,4.4612,4.4898,-1.4626,-1.4902,-1.4144,0.5051015,510.422,500.0602,522.3471,3.8203,3.7872,3.8453,2.8709,2.8434,2.8922,1.6116,1.5963,1.6233,"A",83.9711551992,-5.84484360753,0.759408,0.611136,0.1081,0.407988,209.514008118743,-19.4539971655774,83.1294629637438,-29.1404408210471,-1.63847041461703,1.05957335773635,0.0374689773221518,0.0466269850883806,0.0589613844681377,-0.0335327678172016,2.0133327678172
"Gaia EDR3 4074150730822933120",285.427002777778,-25.3078466666667,"prisinzano2022","Gaia DR3 4074150730822933120",285.42685478223,-25.3079964178,0,0,58,1636148068921376768,4074150730822933120,32408329,0.1299,0.1195,1.8762,0.1481,12.6669,5.555,1.996,0.161,-5.184,0.133,0.1767,0.0036,-0.0797,-0.2281,-0.3037,-0.1476,-0.2827,-0.2605,0.0378,0.2514,212,0,210,2,5.0274,413.62,0.795,9.1227,95,FALSE,1.2282,1.2282,0.0353,-0.118,0.028,-0.062,0.02,0.048,25,17,0.238399,25,0.03953,159.3,47,0,1.257,0,204,1834.33896,4.08247,449.321,17.528667,0.003665,15,595.548,8.07983,73.708,18.401249,0.014992,16,2829.34,22.747,124.383,16.118681,0.009512,1.867,0,15,0,16,0,2.282568,0.872581,1.409986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999799,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53299224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",285.42684496814,-25.30797337909,2.595451,2.169696,0.2657,0.722924,11.0900084974202,-13.3540029598665,283.929620482323,-2.61148282370699,-3.92645800710327,-3.92947827560538,0.151799060107929,0.143412152031651,0.215321979275723,-0.0631010682044636,1.93930106820446
"Gaia DR2 2061287884936070272",305.084009030092,38.6559597836983,"kounkel2020","Gaia DR3 2061287884936070272",305.08401237818,38.65596392589,0,0,175,1636148068921376768,2061287884936070272,1265925536,0.0152,0.0187,0.5584,0.0202,27.6009,6.55,-3.51,0.022,-5.531,0.024,-0.0339,0.0077,-0.0157,-0.098,0.0605,-0.1222,-0.2722,-0.1732,-0.0849,0.0073,417,0,414,3,0.9169,439.11,0,0,31,FALSE,1.375,NA,NA,NA,NA,NA,NA,NA,48,28,0.03395,50,0.006932,122.4,0,0,1.031,0,388,17564.24992,4.93434,3559.59,15.075793,0.002772,42,5797.82,11.5678,501.203,15.930381,0.003532,37,17158.4,15.3445,1118.21,14.161704,0.003902,1.307,0,0,0,0,0,1.768677,0.854588,0.914089,-11.47,6.49,2,14,4,13,5.1955,NA,NA,918.106,NA,5500,4.5,0,0,NA,NA,NA,13.669387,0.21628,11,NA,"NOT_AVAILABLE",0,0,0.999998,6772.4,6532.5,6960.3,3.6793,3.6286,3.6991,-0.2205,-0.2223,-0.2195,1.790831,1678.2645,1651.5916,1745.3636,2.9213,2.7846,3.0178,2.3168,2.1953,2.4046,1.2681,1.2004,1.3165,"PHOENIX",305.08403235236,38.65598850633,0.347118,0.391206,0.0172,0.017634,76.6233824851053,1.25783543863095,323.032965051529,55.821225305392,-6.54630327889675,-0.24077869653609,0.0234536740415742,0.0225815228439445,0.0278076894044015,-0.0290707406437561,0.587470740643756
"HD 53339",106.06625,-11.40167,"fernandes2015","Gaia DR3 3046028984293989120",106.06615752877,-11.401574331,0,0,146,1636148068921376768,3046028984293989120,532266001,0.0334,0.0363,0.9198,0.0412,22.3293,4.731,-4.455,0.039,1.595,0.039,-0.2117,0.1989,-0.0767,0.2896,-0.4126,0.268,-0.2253,-0.0698,0.1879,-0.1656,220,220,218,2,-0.0055,2078.2,0.302,83.831,95,FALSE,1.6972,1.6972,0.008,-0.24,0.163,-0.083,0.134,-0.148,25,17,0.061245,27,0.1648,95.8,29,0,0.998,0,201,2767669.39404,21074.3,131.329,9.582082,0.008714,25,2163380,64771,33.4004,9.50071,0.032626,23,1598990,40104.9,39.8703,9.238278,0.027493,1.359,0,25,0,23,0,0.262432,-0.081371,0.343803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0.00068,3.3e-05,2e-06,8553,8492.5,8599.3,3.1908,3.1733,3.2188,-1.2678,-1.2702,-1.264,1.0871929,1034.1478,1003.8381,1053.0079,0.4404,0.4206,0.4564,0.4109,0.3922,0.4259,0.2199,0.2098,0.2279,"PHOENIX",106.06617772567,-11.40158141861,0.623697,0.63408,-0.1935,0.474454,224.534044298247,-2.36920074670416,109.050755810908,-33.7844915975401,-3.4554262919554,-3.23281288367628,0.0415432473376295,0.0362789002127205,0.083184691796166,-0.0287593372561265,0.948559337256126
"MPCM J104353.42-593234.9",160.972608888889,-59.5430461111111,"broos2013","Gaia DR3 5350363978976253568",160.97247708732,-59.5430573913,0,0,25,1636148068921376768,5350363978976253568,105058090,0.0766,0.0879,0.512,0.0927,5.5242,6.88,-6.578,0.095,2.014,0.091,0.1657,-0.1482,0.0179,0.3033,-0.0944,0.3162,0.0722,0.1398,-0.0723,0.0766,309,0,307,2,3.9402,447.74,0.452,4.0185,95,FALSE,1.3498,1.3498,0.0242,0.081,-0.011,-0.053,0.039,0.165,37,23,0.139375,41,0.05497,134.7,0,0,1.164,0,293,2157.16267,5.70985,377.797,17.35266,0.003981,23,759.464,36.3757,20.8784,18.137274,0.052078,23,2480.58,65.1022,38.1028,16.261515,0.028744,1.502,2,1,3,1,0,1.875759,0.784615,1.091145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999975,5931.7,5900.5,5945,4.5775,4.5697,4.5929,-4.068,-4.1282,-3.8343,1.9531249,754.091,738.0618,761.9192,3.2672,3.2447,3.2901,2.4828,2.4662,2.5001,1.3984,1.3889,1.4083,"MARCS",160.9725347671,-59.54306634167,1.522297,1.457705,0.0429,0.243917,287.399994124473,-0.573779601204495,201.759084410404,-58.9385329496959,-6.75252993935773,-1.31514996030017,0.0911645541416262,0.0948421007156552,0.136558658461179,-0.0352781272294642,0.547278127229464
"Gaia DR2 2067036677167024640",311.936291666667,43.9287777777778,"kuhn2020","Gaia DR3 2067036677167024640",311.93630600019,43.92878407826,0,0,173,1636148068921376768,2067036677167024640,755884524,0.1426,0.1543,0.6651,0.1809,3.677,3.536,-2.37,0.201,-2.625,0.205,-0.0201,0.1521,-0.1969,0.0989,0.2038,0.0648,-0.006,-0.1342,0.1131,0.0503,406,0,405,1,2.55,552.38,0.811,2.8725,95,FALSE,1.1957,1.1957,0.0462,-0.058,0.034,0.066,-0.051,-0.147,46,26,0.287969,50,0.01703,11.16,0,0,1.091,0,400,512.8142,1.16499,440.188,18.912466,0.003698,30,46.5831,5.63399,8.26822,21.167973,0.131344,37,807.409,6.43542,125.463,17.480162,0.009443,1.665,0,0,0,0,0,3.687811,2.255507,1.432304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,4916.8,4877.4,4959.1,3.7198,3.6566,3.8052,0.057,-0.0058,0.1517,1.5035334,1026.1947,935.7625,1094.0599,7.7991,7.7523,7.8477,5.057,5.0253,5.0941,2.845,2.8257,2.8678,"PHOENIX",311.93632062305,43.9287957458,3.241349,3.284947,0.0423,0.043538,83.9229418256423,0.277563321886492,335.872630355448,58.1709009729689,-3.53128852835589,0.19371713786376,0.208350499660889,0.197524857400424,0.252498473321608,-0.0342029583869492,0.699302958386949
"Gaia EDR3 4054717270823272704",262.6278575,-32.4763188888889,"prisinzano2022","Gaia DR3 4054717270823272704",262.62785407055,-32.47622593464,0,0,70,1636148068921376768,4054717270823272704,1694130995,0.1205,0.0911,0.8138,0.1247,6.5241,2.294,1.635,0.171,-1.61,0.121,0.2331,0.0302,-0.2115,-0.2607,-0.1506,-0.2519,-0.35,-0.117,0.0343,0.2677,242,0,242,0,0.4549,258.05,0,0,31,FALSE,1.279,NA,NA,NA,NA,NA,NA,NA,28,16,0.248081,28,0.01212,83.16,0,0,1.02,0,238,1219.89764,4.43782,274.887,17.971558,0.004816,25,250.662,7.06448,35.482,19.340822,0.030727,23,1521.72,19.5159,77.9735,16.792057,0.014428,1.453,0,0,0,0,0,2.548765,1.369265,1.179501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999772,3809.5,3794.5,3820.8,4.3465,4.3139,4.3803,-0.2096,-0.2548,-0.162,1.2288032,787.7758,759.9795,817.702,1.8179,1.7648,1.8618,1.2205,1.1839,1.2509,0.7055,0.6864,0.7212,"MARCS",262.62784545933,-32.47621878085,2.761724,1.968014,0.2837,0.334797,355.272008633737,0.847997082267448,263.704461144427,-9.19800740818188,-0.445384286541438,-2.25099041253,0.155389527701919,0.140485211608107,0.139818775693024,-0.0210677855960027,0.834867785596003
"Gaia EDR3 5926799541271314432",251.852481111111,-59.5750858333333,"prisinzano2022","Gaia DR3 5926799541271314432",251.8523584685,-59.57478146792,0,0,63,1636148068921376768,5926799541271314432,1791216399,0.1899,0.1631,1.6031,0.2441,6.5677,17.958,-8.429,0.202,-15.857,0.184,0.2147,-0.2748,-0.3868,-0.4978,-0.237,-0.5273,-0.1772,0.2109,0.2107,-0.1675,446,0,443,3,0.836,554.29,0.697,2.4138,95,FALSE,1.1746,1.1746,0.0412,-0.061,-0.045,-0.065,-0.149,0.094,52,19,0.313527,54,0.04433,51.34,0,0,1.028,0,461,564.34335,1.25229,450.65,18.808508,0.00366,48,98.2822,4.93604,19.9111,20.357355,0.0546,46,740.736,5.66253,130.813,17.573738,0.00912,1.487,0,0,0,1,0,2.783617,1.548847,1.23477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999772,3379.5,3365.4,3391.6,4.4889,4.4476,4.5422,-0.5163,-0.5745,-0.4274,0.62379146,562.158,542.2529,586.8973,1.0773,1.0272,1.1299,0.6907,0.6583,0.7245,0.4448,0.4248,0.465,"MARCS",251.8524324448,-59.57471099371,3.304703,2.979718,-0.1046,1.118295,329.022008259188,-9.26600218891946,258.632046798146,-36.8499289262628,-17.6042987420468,-3.5469925008054,0.17477705399084,0.210030905816937,0.340584612508937,-0.0345173055668567,1.63761730556686
"Gaia DR2 4069648299450643840",271.306420291824,-22.653384452868,"kounkel2020","Gaia DR3 4069648299450643840",271.30642630053,-22.65338102369,0,0,75,1636148068921376768,4069648299450643840,830412925,0.0165,0.0133,0.7844,0.0183,42.7497,1.687,0.764,0.021,-1.505,0.015,0.1298,-0.1712,-0.0517,-0.1411,-0.2755,-0.1402,-0.438,0.0626,0.2236,0.1268,240,240,239,1,-1.9015,463.85,0.095,8.2891,31,TRUE,1.67,NA,NA,NA,NA,NA,NA,NA,27,17,0.029241,27,0.07191,1.113,14,0,0.912,0,238,252556.27308,65.8509,3835.28,12.181472,0.00277,26,166032,387.14,428.868,12.288063,0.003768,25,136755,1477.74,92.5434,11.908033,0.012326,1.199,0,13,5,12,0,0.38003,0.106591,0.273438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999887,10353.7,10309.1,10399.5,4.0188,4.0054,4.0328,-1.3027,-1.4054,-0.9876,1.2748598,1320.6373,1286.9604,1355.0636,0.7731,0.7697,0.7765,0.7282,0.7248,0.7314,0.39,0.3881,0.3917,"A",271.30642262101,-22.6533743369,0.334798,0.238758,0.138,0.023471,7.64908586175503,-0.637892246976335,271.20572862516,0.780427823567957,-0.938408079679515,-1.40289389334768,0.0176309542309523,0.0188454093324093,0.0358519819343678,-0.0441200572727765,0.828520057272777
"Gaia DR2 3327675759693064448",98.0473930401628,10.1499363330753,"kounkel2020","Gaia DR3 3327675759693064448",98.04739776449,10.14993164357,0,0,126,1636148068921376768,3327675759693064448,527953620,0.0312,0.03,1.5011,0.0376,39.9038,5.012,-2.196,0.038,-4.506,0.032,-0.1303,-0.0195,-0.1552,0.07,-0.4413,-0.0273,-0.2826,0.2131,0.115,-0.1525,258,0,255,3,0.2637,263.82,0.048,0.27869,31,TRUE,1.326,NA,NA,NA,NA,NA,NA,NA,29,17,0.054702,29,0.1478,6.928,0,0,1.01,0,258,10172.7734,39.1986,259.519,15.668769,0.005009,29,2775.92,48.6779,57.0263,16.730024,0.019243,28,11182.9,103.605,107.938,14.626509,0.010745,1.372,0,0,0,0,0,2.103516,1.061255,1.04226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999324,6435.1,6386.9,6555.9,4.1559,4.1343,4.1794,-1.4939,-1.4984,-1.4843,0.66617817,644.0787,630.5704,657.5356,3.6748,3.6504,3.7325,2.8145,2.7936,2.8661,1.5759,1.5644,1.6039,"A",98.04740767954,10.14995166826,0.618894,0.514878,-0.1507,0.023776,201.716676857127,0.393321207033078,98.1324377810948,-13.0624516457607,2.98165930693756,-4.02941184012663,0.0355755523507736,0.0346753525567853,0.0463580183139205,-0.0396973995589514,1.54079739955895
"Gaia EDR3 4047484103565107328",279.865165277778,-29.6354997222222,"prisinzano2022","Gaia DR3 4047484103565107328",279.86481113606,-29.63555134484,0,0,104,1636148068921376768,4047484103565107328,680445918,0.0317,0.0269,1.6117,0.0337,47.8764,10.259,1.718,0.037,-10.114,0.029,-0.0851,-0.1066,-0.2007,-0.0913,-0.1095,-0.0965,-0.4469,-0.2875,-0.0481,0.0384,182,0,182,0,4.0334,267.87,0.062,0.67645,31,FALSE,1.423,NA,NA,NA,NA,NA,NA,NA,21,14,0.053021,22,0.1191,177.8,3,0,1.22,0,191,20016.82435,11.8183,1693.71,14.933879,0.002829,20,8123.66,79.7975,101.803,15.564162,0.011024,21,18419.8,101.221,181.977,14.084684,0.007063,1.326,0,12,0,12,0,1.479478,0.630283,0.849195,-4.17,8.48,2,11,3,9,2.8681,NA,NA,970.14,NA,4250,2.5,0,111,NA,NA,NA,13.951717,0.204992,8,NA,"NOT_AVAILABLE",0,0,0.999981,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62046283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",279.86480235112,-29.63550639157,0.606301,0.476388,0.0467,1.123613,4.97000858474257,-10.665002889874,278.619913813381,-6.49093618439479,-8.41399387084798,-5.86934639813776,0.0311276892177264,0.0352287803360353,0.0454537919592678,-0.0383271911594645,1.65002719115946
"Gaia EDR3 462478406243082112",50.7694597222222,60.1020969444444,"prisinzano2022","Gaia DR3 462478406243082112",50.76936919559,60.10204891566,0,0,26,1636148068921376768,462478406243082112,536843860,0.0493,0.0558,0.8408,0.0762,11.0308,2.209,-2.001,0.083,-0.936,0.088,0.1601,-0.0317,-0.0524,0.2209,0.086,0.1903,0.1634,-0.0266,0.0372,-0.0377,353,0,353,0,0.3364,373.48,0,0,31,FALSE,1.335,NA,NA,NA,NA,NA,NA,NA,40,21,0.122843,48,0.0243,133.3,0,0,1.012,0,410,2537.33992,4.73552,535.81,17.17642,0.00342,43,715.802,10.1479,70.5371,18.201561,0.015643,44,2691.32,14.1421,190.305,16.172983,0.006844,1.343,0,0,0,0,0,2.028578,1.025141,1.003437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999983,4576,4538.5,4614.3,4.317,4.2873,4.344,-1.2791,-1.3487,-1.1888,1.1893435,822.3956,797.3964,856.0346,2.1343,2.0919,2.1741,1.5609,1.5275,1.5923,0.856,0.8373,0.874,"MARCS",50.76938703304,60.10205307412,1.33197,1.397011,-0.0534,0.237242,140.785008498639,2.59600188098623,65.7275565272692,39.9257422136296,-1.16223379404943,-1.87864568452102,0.0860085695832012,0.0850618948663361,0.090642134593223,-0.0187626966933077,0.859562696693308
"Gaia EDR3 5610850958015965440",105.802591111111,-26.3463227777778,"prisinzano2022","Gaia DR3 5610850958015965440",105.80265177601,-26.34602827428,0,0,4,1636148068921376768,5610850958015965440,542936663,0.0741,0.0973,1.3808,0.1217,11.3426,4.747,-3.151,0.096,3.551,0.114,0.0365,-0.096,-0.0798,0.0976,0.0914,0.1286,-0.0819,0.0271,0.0064,0.0068,571,0,569,2,-0.2323,624.78,0,0,95,FALSE,1.2578,1.2578,0.0246,-0.18,-0.079,0.002,-0.089,0.039,67,30,0.157612,72,0.01477,122.2,0,0,0.992,0,557,778.79668,1.52794,509.703,18.458807,0.003483,66,132.803,4.4873,29.5954,20.030521,0.036792,64,990.304,5.83403,169.746,17.258474,0.007429,1.442,0,1,0,2,0,2.772047,1.571714,1.200333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999442,3442.7,3433.8,3463.5,4.7727,4.7534,4.7887,0.1039,0.0829,0.1311,0.72421783,477.1198,463.6491,490.363,0.9244,0.8828,0.9716,0.5921,0.5653,0.6231,0.3887,0.3722,0.4082,"MARCS",105.80266740334,-26.34604405689,1.543478,1.829273,-0.0046,1.078125,237.860008227835,-9.28899805431871,111.657130922999,-48.6043856268737,-4.56753671980854,-1.29460816975663,0.110561261733095,0.0999410196265078,0.170038540373091,-0.0390699065657635,1.41986990656576
"Gaia EDR3 3326713309060845568",100.134755277778,9.69572138888889,"prisinzano2022","Gaia DR3 3326713309060845568",100.13488063008,9.69581378636,0,0,89,1636148068921376768,3326713309060845568,577769825,0.0724,0.0627,1.279,0.0816,15.669,4.422,-1.473,0.095,-4.169,0.073,0.003,-0.0537,0.139,0.0871,-0.2966,0.1108,-0.1726,0.1112,0.0775,-0.1797,201,0,201,0,0.0663,206.13,0,1.4355e-15,31,FALSE,1.278,NA,NA,NA,NA,NA,NA,NA,23,15,0.135485,24,0.06125,98.1,0,0,1.002,0,200,2590.69674,3.64566,710.625,17.153826,0.003151,20,481.671,11.3407,42.4727,18.631664,0.025715,20,3297.29,30.1948,109.201,15.952502,0.010637,1.459,0,1,0,0,0,2.679162,1.477839,1.201324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998613,3576.7,3566.7,3587.5,4.2448,4.2133,4.274,0.1001,0.0805,0.1168,0.7818608,610.9518,593.317,630.4622,0.9822,0.9544,1.0105,0.6382,0.62,0.657,0.412,0.401,0.4231,"MARCS",100.13488727192,9.69583231506,1.519398,1.185672,-0.1888,0.555437,203.065008718527,2.01100295593174,100.270289078933,-13.3829655841519,3.03546947211921,-3.21499845782736,0.0843411705285416,0.0850915210457273,0.0970107125049378,-0.0338494963298507,1.31284949632985
"[GFT2006] 234",344.188923,62.700094,"getman2009","Gaia DR3 2207291582994444288",344.1888006031,62.70002126099,0,0,121,1636148068921376768,2207291582994444288,844487657,0.0477,0.0451,1.1889,0.0531,22.3812,2.288,-0.514,0.061,-2.229,0.055,-0.1093,0.1223,-0.0409,-0.1897,0.0999,-0.2243,0.081,-0.1333,0.072,-0.2035,432,0,429,3,2.1715,544.84,0.228,2.0586,31,FALSE,1.222,NA,NA,NA,NA,NA,NA,NA,49,27,0.08976,55,0.0129,47.31,0,0,1.075,0,480,2965.12367,2.54512,1165.03,17.00726,0.002909,50,334.979,5.39317,62.1117,19.025997,0.017702,47,4162.11,8.45687,492.157,15.699613,0.004376,1.517,0,1,0,1,0,3.326385,2.018738,1.307647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8411136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",344.18880558725,62.70003116741,0.975236,0.882544,-0.183,0.330776,110.205812022635,2.69683451263674,28.4211034756638,59.8826803008446,-1.41749268530045,-1.79536945699757,0.0553727469015573,0.0606618405637025,0.0636126132427887,-0.0276609983954416,1.21656099839544
"SPICY 105009",294.10808,22.711616,"kuhn2021","Gaia DR3 2018657345227936512",294.10842967816,22.71168537882,0,0,165,1636148068921376768,2018657345227936512,773557520,0.0233,0.0271,0.5944,0.0373,15.9487,1.889,0.566,0.035,-1.802,0.038,-0.09,0.0573,-0.2687,-0.1283,0.0802,-0.142,-0.0685,-0.0795,-0.1119,-0.0852,467,0,462,5,1.6965,527.12,0.06,0.43826,31,FALSE,1.388,NA,NA,NA,NA,NA,NA,NA,53,23,0.053246,55,0.02406,132.6,2,0,1.056,0,461,7783.83543,2.81215,2767.93,15.959383,0.002783,44,2708.94,7.61823,355.587,16.756544,0.004136,43,7384.64,10.2355,721.474,15.077071,0.004068,1.297,0,1,0,0,0,1.679473,0.797161,0.882312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,9040.1,8987.7,9096.8,4.2664,4.2459,4.2879,-0.5329,-0.591,-0.4679,1.6823688,1604.9069,1577.3763,1645.6934,3.5967,3.5863,3.6105,2.9884,2.9782,3.0012,1.6365,1.6311,1.6434,"A",294.10842695086,22.71169338656,0.570972,0.607125,-0.0725,1.187787,58.1283120565714,0.911438077100476,301.331437011021,43.563779123827,-1.2971017492138,-1.37298472394506,0.0359918342762982,0.0370619463254088,0.0457773755807864,-0.0286367890592104,0.62303678905921
"SSTGLMA G260.9887-02.9028",126.604791000922,-43.1745719988658,"winston2020","Gaia DR3 5526160391992192512",126.60505852527,-43.17449345856,0,0,171,1636148068921376768,5526160391992192512,875653406,0.1177,0.1448,0.92,0.1576,5.8365,11.721,-7.425,0.156,9.07,0.197,-0.0672,-0.1332,-0.0401,0.0794,0.1988,0.0935,-0.0877,0.0222,0.1359,0.0321,339,0,338,1,-0.6402,332.61,0,0,31,FALSE,1.271,NA,NA,NA,NA,NA,NA,NA,39,25,0.273727,46,0.005148,98.28,0,0,0.974,0,352,633.92211,1.1575,547.664,18.682278,0.003394,42,126.282,8.26968,15.2704,20.085192,0.071155,44,801.471,8.7148,91.9666,17.488176,0.012396,1.464,0,2,0,0,0,2.597015,1.402914,1.194101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999561,3417.7,3403.5,3432.3,4.5217,4.4781,4.5659,-0.5343,-0.5781,-0.468,1.0869565,557.3428,533.9222,585.4524,1.0411,0.9861,1.0947,0.6737,0.6377,0.709,0.4269,0.4051,0.4477,"MARCS",126.60510377331,-43.17453376994,2.50447,3.170937,0.0237,0.75713,260.988763814959,-2.9028860561301,148.646128496285,-59.3880585635915,-11.6935877885908,-0.809647843522116,0.181754444535602,0.173523260376109,0.176136184977286,-0.0267589782577094,0.94675897825771
"Gaia EDR3 2206632808029393664",336.794512777778,65.2431283333333,"prisinzano2022","Gaia DR3 2206632808029393664",336.79462741518,65.24338606636,0,0,74,1636148068921376768,2206632808029393664,1614323596,0.0384,0.0358,0.9993,0.0411,24.2997,2.684,-1.429,0.051,-2.272,0.046,0.0458,0.0058,-0.0799,-0.2096,0.1291,-0.2235,-0.1428,-0.1199,0.2094,-0.0796,348,0,347,1,-0.6583,338.37,0,0,31,FALSE,1.282,NA,NA,NA,NA,NA,NA,NA,40,26,0.071668,44,0.02103,179.5,0,0,0.974,0,352,4700.03691,11.5059,408.489,16.507114,0.003828,42,975.903,13.7022,71.2225,17.865026,0.015498,40,5703.87,45.0982,126.477,15.357471,0.00938,1.421,0,2,0,1,0,2.507556,1.357912,1.149644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999959,5537.5,5505.5,5648.1,4.1519,4.1416,4.1618,-1.0653,-1.1761,-1.0107,1.0007005,752.0859,735.3388,774.8309,4.2124,4.1882,4.2779,3.0647,3.0458,3.1211,1.7153,1.7037,1.7501,"MARCS",336.79464258502,65.24339616218,0.81631,0.748048,-0.0581,0.943797,108.566008071658,6.47700034937745,28.5975562812464,64.0001516264559,-2.41222216086578,-1.17694912661,0.0479459239303376,0.0491750788353844,0.0497143907909876,-0.0231046739079364,1.02240467390794
