"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia DR2 4259064053765515136",282.23136649886,-2.27232726362549,"kounkel2020","Gaia DR3 4259064053765515136",282.23137117144,-2.27232380023,0,0,47,1636148068921376768,4259064053765515136,1624349926,0.0178,0.0175,1.5929,0.0197,80.7934,5.7,0.263,0.021,-5.694,0.02,0.2439,-0.0026,-0.2115,-0.215,-0.2386,-0.1783,-0.3511,-0.1469,0.0908,0.2744,225,0,224,1,3.769,365.32,0.089,4.0303,31,FALSE,1.23,NA,NA,NA,NA,NA,NA,NA,26,16,0.033818,26,0.01337,90.77,0,0,1.184,0,220,56885.80604,35.4192,1606.07,13.799857,0.002837,24,7975.4,22.348,356.873,15.584161,0.004128,24,77258.4,99.4688,776.711,12.52803,0.00403,1.498,0,2,0,0,0,3.05613,1.784304,1.271827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6277858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",282.23136999994,-2.27229849546,0.348099,0.331264,0.2865,0.020928,30.6232287428423,-0.477317484207466,283.071914760852,20.6136318885493,-4.94752817317885,-2.83068365869476,0.0224069856642375,0.0184099699468155,0.0311202269961133,-0.0622782259378763,1.65517822593788
"Gaia DR2 2019216618698034560",291.371238185788,22.6650823333999,"kounkel2020","Gaia DR3 2019216618698034560",291.37124217164,22.66508615502,0,0,19,1636148068921376768,2019216618698034560,354983287,0.0801,0.0982,1.9073,0.1305,14.6192,5.916,1.543,0.116,-5.711,0.13,0.1632,-0.1319,-0.0403,-0.0661,-0.0151,-0.1111,-0.0638,-0.2365,-0.194,0.1388,475,0,474,1,1.4905,673.26,0.612,4.3973,95,FALSE,1.1683,1.1683,0.0273,-0.095,-0.059,0.107,0.065,-0.138,54,25,0.186605,56,0.008155,108.8,0,0,1.048,0,476,1041.1759,1.52914,680.888,18.143557,0.003183,50,94.0477,4.70384,19.9938,20.405172,0.054375,52,1581.5,9.07246,174.319,16.750225,0.007285,1.609,0,1,0,1,0,3.654947,2.261616,1.393332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52430135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",291.37123474124,22.66511153655,1.853933,2.081397,0.1463,0.019095,56.8748228156309,3.10433018649835,297.89874146406,44.0562770258983,-4.30548460465012,-4.05699054954787,0.133695681302202,0.111720476194564,0.182290250869319,-0.0525717880480219,1.95987178804802
"SSTGLMA G182.9877+00.1387",88.275395997941,26.4454479984422,"winston2020","Gaia DR3 3430690996965029888",88.27538143731,26.4453757694,0,0,80,1636148068921376768,3430690996965029888,1080487777,0.0277,0.0227,1.2985,0.0344,37.7969,5.394,-1.01,0.037,-5.299,0.023,0.0694,0.023,-0.2126,-0.1693,-0.4094,-0.226,-0.7939,0.281,0.4363,0.0126,480,480,476,4,1.3881,1849.8,0.198,33.927,31,TRUE,1.711,NA,NA,NA,NA,NA,NA,NA,54,17,0.052436,55,0.1617,174.7,0,0,1.045,1,474,11086084.21097,9051.31,1224.8,8.075421,0.002894,54,7672590,18391.3,417.186,8.126186,0.003816,51,5520260,11153.5,494.936,7.892997,0.00437,1.19,0,46,0,51,0,0.23319,0.050765,0.182425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999928,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7701194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",88.27538644992,26.44539931943,0.595202,0.388448,0.0326,0.264226,182.987745566359,0.138710607222289,88.4537654916244,3.01542414016393,4.05095224148696,-3.56220254016974,0.027137627161025,0.0340815080662401,0.0762458197336993,-0.0243402927126396,1.32284029271264
"Gaia EDR3 2207428304690313728",346.002800555555,62.8479855555555,"prisinzano2022","Gaia DR3 2207428304690313728",346.00221669739,62.84789098097,0,0,116,1636148068921376768,2207428304690313728,44440404,0.0988,0.0916,0.8536,0.1124,7.5961,2.487,-1.854,0.129,-1.657,0.121,-0.1001,0.1656,0.0027,-0.1716,0.0845,-0.1987,0.1148,-0.0369,0.1157,-0.186,367,0,367,0,-0.9486,376.78,0,2.1155e-15,95,FALSE,1.2645,1.2645,0.0276,0.084,0.031,0.023,-0.099,-0.165,43,27,0.191143,47,0.01369,43.57,0,0,0.964,0,400,818.8473,1.2248,668.554,18.40436,0.003198,43,184.101,6.91643,26.6179,19.675901,0.040885,41,937.493,6.70196,139.883,17.317976,0.008633,1.37,0,1,0,0,0,2.357925,1.271542,1.086384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,4226.1,4124.8,4315.9,4.4092,4.2338,4.4569,-2.053,-2.355,-1.853,1.1715089,634.2231,598.0446,699.4515,2.6433,2.5136,2.7528,1.8493,1.7493,1.9339,1.0205,0.9645,1.0684,"PHOENIX",346.0022347566,62.84789834398,2.067905,1.93522,-0.1692,1.017837,111.023008355373,2.48700057076806,29.7097196364177,59.3481762322998,-2.36408093469382,-0.770769961932354,0.119070897795055,0.13078272553468,0.157094276597122,-0.0422341847667497,0.89583418476675
"Gaia EDR3 5530299434788536576",129.306436111111,-36.8659633333333,"prisinzano2022","Gaia DR3 5530299434788536576",129.30614221315,-36.86619783209,0,0,15,1636148068921376768,5530299434788536576,556449716,0.1463,0.1985,1.6117,0.2265,7.1165,8.097,-7.205,0.199,3.693,0.229,0.1753,0.0578,-0.0145,-0.0479,0.3117,0.0232,-0.2788,0.0504,-0.2242,0.142,420,0,419,1,2.0802,509.22,0.828,2.1452,95,FALSE,1.3275,1.3275,0.052,-0.177,-0.173,-0.17,-0.038,0.248,48,24,0.332471,52,0.01746,80.84,0,0,1.072,0,441,419.16619,0.958681,437.232,19.131401,0.003709,40,56.8179,3.58938,15.8294,20.95233,0.068646,43,573.968,5.4031,106.229,17.850676,0.010897,1.505,0,0,0,0,0,3.101654,1.820929,1.280725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999956,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62046283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",129.30618224108,-36.86621424675,3.186478,3.720186,0.1408,1.195481,257.125008549901,2.49600126506934,146.984070649986,-52.8143744465975,-7.2914684315017,-3.5191990725752,0.203821001658112,0.224719823965497,0.316051248720566,-0.0176504734071757,1.62935047340718
"Gaia DR2 2022608508985105792",290.058541236462,24.2590920418643,"kounkel2020","Gaia DR3 2022608508985105792",290.05854492179,24.25909585258,0,0,177,1636148068921376768,2022608508985105792,710672990,0.0123,0.0183,2.0582,0.0239,85.9966,5.481,0.183,0.015,-5.478,0.024,-0.0382,0.0079,-0.3055,-0.1308,0.1179,-0.1428,-0.0656,-0.1281,-0.0765,-0.0717,730,0,727,3,-0.2138,725.49,0,0,31,FALSE,1.337,NA,NA,NA,NA,NA,NA,NA,83,28,0.033948,85,0.006494,103.3,0,0,0.994,0,725,14351.79837,6.11169,2348.26,15.295101,0.002794,80,4010.96,9.71976,412.66,16.330421,0.003835,78,15233.8,19.9958,761.853,14.290873,0.004039,1.341,0,1,0,2,0,2.039549,1.03532,1.004229,34.04,7.09,2,32,6,20,4.6325,NA,NA,864.879,NA,4000,4,0,111,NA,NA,NA,13.845805,0.088282,28,NA,"VARIABLE",0,0,0.998258,4150.7,4136.5,4213.1,4.1895,4.1544,4.2601,0.1827,0.1417,0.3661,0.48586145,447.2306,436.7055,456.5429,1.2234,1.2071,1.2872,0.8688,0.8569,0.9154,0.4725,0.4662,0.4973,"MARCS",290.05854403163,24.25912020007,0.249563,0.393003,-0.0574,0.018289,57.7224314153074,4.91426483353881,296.678810836542,45.8578763344716,-4.76999329041664,-2.69984018219232,0.021897094782918,0.017930901819705,0.0312013871170773,-0.0333534682769455,2.09155346827695
"Gaia EDR3 2212792130429654400",339.9534075,66.8277844444444,"prisinzano2022","Gaia DR3 2212792130429654400",339.9528754969,66.82798267107,0,0,90,1636148068921376768,2212792130429654400,474576761,0.1339,0.117,0.7634,0.1405,5.4333,1.029,-1.024,0.208,0.101,0.191,-3e-04,2e-04,0.1541,-0.1703,0.1004,-0.1357,-0.0371,0.0273,0.1759,-0.1332,275,0,275,0,-1.3546,250.44,0,0,31,FALSE,1.291,NA,NA,NA,NA,NA,NA,NA,32,23,0.298985,38,0.02647,55.86,0,0,0.941,0,319,821.29615,1.33923,613.258,18.401117,0.003275,36,203.559,11.5589,17.6106,19.566816,0.061716,35,940.179,7.77415,120.937,17.314869,0.009741,1.393,0,3,0,0,0,2.251947,1.165699,1.086248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999972,3868.1,3849.1,3892.9,4.7659,4.7454,4.7844,-0.4063,-0.4351,-0.3734,1.3099293,571.8329,554.6932,591.207,1.6701,1.6227,1.7225,1.1438,1.1109,1.1811,0.6348,0.6172,0.6538,"PHOENIX",339.95288706411,66.82798222409,3.312637,3.064716,-0.1216,1.037882,110.489008198057,7.19100066487721,33.2040057073052,63.7819555876444,-0.844954010982973,0.587222035795478,0.192741567411765,0.206387228751335,0.157094276597122,-0.0165168409402986,0.779916840940299
"Gaia DR2 2168967009997150720",315.433424464618,50.4897546393708,"kounkel2020","Gaia DR3 2168967009997150720",315.43342954196,50.48975905978,0,0,6,1636148068921376768,2168967009997150720,1283316520,0.0272,0.0281,1.5988,0.0324,49.3406,4.088,1.572,0.04,-3.774,0.035,0.0069,-0.0646,0.0311,-0.1024,0.2439,-0.1916,-0.2206,-0.3064,-0.0583,0.0865,380,0,379,1,0.588,405.88,0,0,31,FALSE,1.301,NA,NA,NA,NA,NA,NA,NA,44,27,0.056922,51,0.008428,165.3,0,0,1.021,0,423,7395.07219,14.5752,507.373,16.01501,0.003489,48,1716.24,16.4438,104.37,17.252096,0.01077,51,8547.51,45.4106,188.227,14.918297,0.006896,1.388,0,0,0,0,0,2.333799,1.237085,1.096714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999934,4774.4,4752.6,4806.4,4.175,4.1722,4.1805,-0.776,-0.7946,-0.749,0.62546915,540.6719,532.8754,550.2597,3.1118,3.0912,3.1398,2.2391,2.2226,2.2617,1.2256,1.2161,1.2383,"PHOENIX",315.43341856186,50.48977583243,0.639201,0.567797,0.0993,0.01971,90.4706474654443,2.69091150024118,347.230287792338,62.305425931208,-1.79526940140325,-3.67304611683344,0.0388421701243723,0.0362806535226326,0.0400581357455317,-0.0287932125473572,1.62759321254736
"Gaia EDR3 6109510684152347520",209.262388055556,-43.2734788888889,"luhman2022a","Gaia DR3 6109510684152347520",209.26238805686,-43.27347863367,0,0,66,1636148068921376768,6109510684152347520,1320423168,0.0583,0.0563,6.6457,0.0714,93.0651,27.953,-21.492,0.087,-17.874,0.084,0.0375,-0.1696,-0.0859,0.0552,-0.2938,0.2343,-0.409,-0.2713,0.4143,-0.2378,158,0,158,0,0.8773,186.47,0.104,0.46249,31,FALSE,1.228,NA,NA,NA,NA,NA,NA,NA,19,12,0.135693,23,0.02002,105.8,0,0,1.048,0,189,5046.72987,6.43724,783.989,16.429842,0.003084,19,665.341,12.9996,51.1815,18.280931,0.021396,23,7027.55,24.1071,291.514,15.130886,0.005306,1.524,0,1,0,2,0,3.150045,1.851089,1.298956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999826,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15047324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",209.26251924984,-43.27339919547,1.392703,1.367756,-0.2444,0.000919,315.417207967976,18.0019649290582,223.330382244568,-29.1664912723548,-25.4513803937313,-11.5591165775586,0.0815312216594879,0.0893177468071795,0.0852540574071658,-0.0473420885227393,6.69304208852274
"Gaia DR2 3337931999859916416",83.8075103759766,9.69708347320557,"kounkel2018","Gaia DR3 3337932004157236992",83.80754218464,9.69706204191,0,0,98,1636148068921376768,3337932004157236992,781845799,0.0402,0.0316,2.4888,0.0517,48.1823,2.737,1.652,0.054,-2.182,0.037,-0.0674,-0.0857,-0.191,0.1115,-0.3072,0.2999,-0.7274,0.0047,0.402,-0.3242,469,469,469,0,-1.5043,5351.1,0.383,135.73,95,FALSE,1.7606,1.7606,0.0079,0.044,-0.14,-0.038,-0.039,0.148,53,20,0.080196,54,0.02935,20.99,0,0,0.95,1,467,19974281.4024,7209.19,2770.67,7.436189,0.002783,53,15208300,7499.78,2027.84,7.383339,0.002841,49,7963370,3866.03,2059.83,7.495154,0.003816,1.16,0,16,0,49,0,-0.111814,-0.05285,-0.058965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,15486.5,15275.9,15729.4,3.8916,3.7983,4.0148,0.0821,0.0016,0.1951,0.40180007,496.5775,426.0689,579.0469,0.2548,0.248,0.2607,0.2523,0.2454,0.2582,0.1354,0.1317,0.1387,"OB",83.80753473489,9.69707173963,0.87855,0.620253,-0.3291,0.136723,195.272230827917,-12.0964795025039,83.7193564526929,-13.6072898103539,2.71932029927035,0.309071367124467,0.0483637761529935,0.0441128683744679,0.155330581924813,-0.039995660711582,2.52879566071158
"Gaia EDR3 6047507986507354880",248.02304,-25.0435219444444,"luhman2022a","Gaia DR3 6047507986507354880",248.02304002838,-25.04352166198,0,0,99,1636148068921376768,6047507986507354880,1548276186,0.0426,0.0252,6.7444,0.0461,146.1735,24.966,-6.476,0.052,-24.111,0.039,-0.1832,-0.3433,-0.2096,0.1152,-0.0792,0.1011,-0.1177,0.0499,-0.0484,-0.1105,290,0,286,4,3.9331,436.11,0.175,4.1641,31,FALSE,1.228,NA,NA,NA,NA,NA,NA,NA,33,15,0.073939,35,0.09468,163.1,1,0,1.169,0,297,11408.27191,76.0086,150.092,15.544317,0.007741,31,1604.26,40.5841,39.5292,17.325357,0.027608,34,15801,309.997,50.9715,14.251183,0.021634,1.526,0,3,0,0,0,3.074175,1.78104,1.293135,-45.8,8.15,2,13,1,11,4.539,NA,NA,918.752,NA,5500,4.5,0,0,NA,NA,NA,13.429664,0.105879,13,NA,"VARIABLE",0,0,0.999988,6105.4,6047.8,6155.6,4.645,4.6229,4.6683,-3.6394,-3.7817,-3.4854,0.14827116,147.4867,146.3614,148.6279,6.0838,6.0503,6.1117,4.3011,4.2739,4.3247,2.4603,2.4449,2.4735,"MARCS",248.02307179674,-25.04341450218,0.847997,0.625549,-0.1187,0.001021,353.444314892731,15.5200867853769,250.150571105217,-3.10597306952944,-22.5023589297431,-10.8130818732224,0.0424555793471971,0.0492191404058811,0.0565986819821379,-0.0551646521065614,6.79956465210656
"Gaia EDR3 5970569557342664960",254.839928055556,-37.8077569444444,"luhman2022a","Gaia DR3 5970569557342664960",254.83992838323,-37.8077569681,0,0,90,1636148068921376768,5970569557342664960,1671399161,0.0186,0.0118,6.2115,0.0211,293.7732,25.588,-11.349,0.027,-22.934,0.019,-5e-04,-0.0745,-0.1405,-0.1472,-0.1451,-0.107,-0.406,0.0207,0.1762,-0.0663,489,0,485,4,3.4906,570.98,0.057,1.37,31,FALSE,1.286,NA,NA,NA,NA,NA,NA,NA,56,21,0.037615,57,0.0308,179.9,1,0,1.114,0,465,33509.12629,56.081,597.513,14.374459,0.003301,56,7113.61,58.6887,121.209,15.708317,0.009382,54,40958.7,181.829,225.259,13.217031,0.006125,1.435,0,56,0,0,0,2.491286,1.333858,1.157429,22.95,5.52,2,20,12,13,13.669,NA,NA,889.687,NA,3500,4,-0.75,111,NA,NA,NA,12.666047,0.056642,8,NA,"NOT_AVAILABLE",0,0,0.992964,3503.8,3501.3,3506.8,4.1079,4.0993,4.1178,-0.5781,-0.5916,-0.5621,0.1609917,160.1284,159.6945,160.6059,0.7396,0.7342,0.7444,0.4889,0.4853,0.4921,0.3047,0.3025,0.3066,"MARCS",254.83999222614,-37.80765503935,0.436198,0.312141,-0.0545,0.000936,347.228078963,2.91179135177704,257.647712108206,-15.0163076018795,-25.048198733969,-5.23028652977964,0.0216383330084718,0.0249355678622821,0.0308228281670974,-0.0491205104528343,6.26062051045283
"Gaia EDR3 6243489715051060480",239.166696944444,-22.0278780555556,"luhman2022a","Gaia DR3 6243489715051060480",239.16669698213,-22.02787762273,0,0,93,1636148068921376768,6243489715051060480,76330230,0.0195,0.0115,6.8375,0.0217,315.5183,25.617,-12.958,0.025,-22.098,0.015,-0.057,-0.121,-0.1377,-0.0519,-0.1042,-0.0038,0.5214,-0.2579,-0.2599,0.0811,374,374,368,6,1.1084,861.26,0.118,16.639,31,TRUE,1.573,NA,NA,NA,NA,NA,NA,NA,43,18,0.034463,45,0.1041,80.52,0,0,1.04,0,361,6924151.42077,31672.1,218.62,8.586451,0.005679,43,3902260,55091,70.8329,8.860252,0.01558,43,4578300,50141.7,91.3072,8.096135,0.012477,1.225,0,0,0,0,0,0.764117,0.273802,0.490315,-5.38,1.03,1,15,6,10,209.81,7.6935,0,767.818,11.82,6750,3.5,-0.5,555,63.5659,2.9165,9,7.899446,0.020468,9,NA,"VARIABLE",0,0,0.999962,7706.3,7678,7735.9,3.9297,3.9243,3.9354,-0.9227,-0.9578,-0.8817,0.14625229,145.5498,145.1225,146.0096,0.9687,0.958,0.9798,0.8588,0.8489,0.8693,0.4638,0.4585,0.4694,"A",239.16675910901,-22.02777940899,0.396275,0.233827,0.0851,0.001563,349.897483381721,23.5092171896054,241.620671917138,-1.57501785086987,-24.738931042112,-6.64956080456669,0.0214108171995681,0.0197883022729762,0.0453321934522227,-0.0280096399212257,6.86550963992123
"Gaia DR2 3045814167211173760",106.147090082495,-11.749488969641,"kounkel2020","Gaia DR3 3045814167211173760",106.14709357492,-11.74949315434,0,0,177,1636148068921376768,3045814167211173760,651910891,0.0179,0.0187,0.8699,0.0219,39.7469,4.219,-3.993,0.022,1.361,0.023,-0.004,0.0502,-0.0057,0.0584,-0.2084,0.0173,-0.1366,0.1548,0.1357,0.0309,237,237,235,2,2.3349,1165.1,0.168,35.683,31,FALSE,1.729,NA,NA,NA,NA,NA,NA,NA,27,18,0.032002,29,0.02815,90.54,9,0,1.109,0,185,1083835.67378,656.789,1650.2,10.599958,0.002833,20,774351,2348.41,329.734,10.616198,0.004316,25,478758,7734.15,61.9018,10.547606,0.017942,1.156,0,7,0,13,0,0.068592,0.016239,0.052353,17.44,11.78,1,8,5,7,39.754,-1.1768,0.862923,805.462,77.53,8000,4.5,-1,555,NA,NA,NA,10.534856,0.190697,3,41.16174,"NOT_AVAILABLE",0,0,0.999719,12271.4,12214.4,12339.3,3.9977,3.986,4.0082,-0.3436,-0.464,-0.2434,1.1495575,1125.0153,1100.7246,1147.2916,0.4661,0.4636,0.4686,0.4508,0.4484,0.4533,0.2415,0.2402,0.2429,"A",106.14711170239,-11.74949920502,0.354605,0.367477,0.0267,0.019454,224.879893983538,-2.45780171672293,109.201163389126,-34.1186830268923,-3.03616736022043,-2.92883214963441,0.0225138987851867,0.0224972078598737,0.0304864501531903,-0.0221461549117657,0.892046154911766
"Gaia EDR3 6197022253415315840",225.401453888889,-40.6976411111111,"luhman2022a","Gaia DR3 6197022253415315840",225.40145427133,-40.69764143445,0,0,71,1636148068921376768,6197022253415315840,1348921405,0.1643,0.1339,6.7332,0.1768,38.0834,26.376,-16.612,0.26,-20.488,0.204,0.1622,-0.2477,0.1485,-0.0046,-0.2724,-0.0317,0.2644,0.076,-0.0364,0.1469,175,0,174,1,1.3202,241.1,0.587,2.7821,31,FALSE,1.171,NA,NA,NA,NA,NA,NA,NA,20,13,0.366553,25,0.01152,113.3,0,0,1.071,0,199,1083.29459,2.05785,526.419,18.1005,0.003442,20,60.5959,5.89563,10.2781,20.882433,0.105673,21,1728.58,9.92682,174.132,16.653671,0.007291,1.652,0,1,0,1,0,4.228762,2.781933,1.446829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,2811.9,2802.8,2822.2,4.7082,4.6785,4.7332,0.7881,0.7705,0.7958,0.14851779,152.1304,147.8844,158.0043,0.6519,0.5768,0.7218,0.3653,0.3231,0.4046,0.3112,0.2764,0.3433,"MARCS",225.40155165544,-40.69755037831,4.145245,3.237023,0.1509,0.001563,328.003025537963,15.7526074569953,234.801665335557,-22.55204454655,-24.6022336857105,-9.51035150105875,0.26056712706533,0.20327511479008,0.197524993741575,-0.0336573503506744,6.76685735035067
"Gaia EDR3 3441384881415566208",85.3471633333333,26.3601533333333,"prisinzano2022","Gaia DR3 3441384881415566208",85.34709218359,26.36005602161,0,0,99,1636148068921376768,3441384881415566208,332231422,0.0227,0.0174,1.1316,0.027,41.9002,3.691,-0.385,0.03,-3.671,0.017,-0.0855,0.0965,-0.1784,0.0542,-0.2983,0.0638,-0.7565,0.2468,0.3375,-0.1907,448,0,448,0,1.8406,513.06,0.058,1.1891,31,FALSE,1.475,NA,NA,NA,NA,NA,NA,NA,51,18,0.042641,52,0.03633,0.9123,0,0,1.062,0,448,22477.63163,5.19251,4328.86,14.80799,0.002767,51,10134.9,15.6862,646.103,15.323995,0.003257,51,17700.4,12.0504,1468.87,14.127937,0.003851,1.238,0,0,0,1,0,1.196057,0.516005,0.680053,-30.61,10.15,2,19,2,8,3.7286,NA,NA,963.378,NA,5750,1,0,111,NA,NA,NA,13.744229,0.125265,19,NA,"NOT_AVAILABLE",0,0,0.999969,5056.1,5019,5163.1,4.3139,4.2958,4.3294,-0.9329,-0.9787,-0.7997,0.8837045,727.5537,706.5591,766.0689,0.4381,0.4078,0.506,0.3492,0.3248,0.4045,0.1881,0.175,0.2178,"PHOENIX",85.34709409484,26.36007233524,0.488004,0.284268,-0.1865,0.418806,181.702008546175,-2.14899712736366,85.8261814991109,2.9882608936026,2.91469144664558,-2.26473834489795,0.0233761980652238,0.0253486363344347,0.0376316155624848,-0.0383319413898247,1.16993194138982
"Gaia EDR3 3130983776706710656",99.0400830555555,5.22374777777778,"prisinzano2022","Gaia DR3 3130983776706710656",99.03984384375,5.22358559163,0,0,133,1636148068921376768,3130983776706710656,188041497,0.0494,0.0484,0.6492,0.0541,12.0081,1.578,-1.313,0.056,0.874,0.05,-0.3548,0.1697,-0.0802,0.2638,-0.3738,0.1993,-0.3168,0.0324,0.1805,-0.2113,194,0,194,0,4.2754,295.2,0.199,2.8022,31,FALSE,1.42,NA,NA,NA,NA,NA,NA,NA,23,15,0.085214,23,0.07206,13.43,0,0,1.226,0,192,6957.80091,9.81402,708.965,16.081186,0.003152,17,2670.95,20.638,129.419,16.771877,0.008841,16,6158.22,22.6443,271.954,15.274257,0.005498,1.269,0,0,0,1,0,1.497621,0.690691,0.80693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999991,5060.4,5019.9,5130.2,4.3114,4.2841,4.3372,-1.5521,-1.5924,-1.4897,1.5403574,937.8851,910.4636,964.281,1.1783,1.1504,1.2308,0.9156,0.8931,0.9588,0.5004,0.4877,0.5244,"PHOENIX",99.03984970525,5.22358170599,0.903951,0.822164,-0.2327,1.037477,206.542008432354,-1.00399700254281,99.4652778330312,-17.9189921614482,-1.3796408065539,-0.76448429996391,0.0558326181409247,0.0501868384293101,0.065388267301971,-0.032098974999196,0.681298974999196
"Gaia EDR3 3441150509344725632",83.7912541666667,26.2272052777778,"prisinzano2022","Gaia DR3 3441150509344725632",83.7910570509,26.22695739584,0,0,119,1636148068921376768,3441150509344725632,504647791,0.087,0.0682,1.3063,0.0959,13.627,4.796,-1.761,0.104,-4.46,0.076,-0.3814,0.3372,-0.0399,0.1332,-0.4442,0.0012,-0.2886,0.2139,0.1095,-0.2847,229,0,228,1,0.7118,249.2,0.209,1.0619,31,FALSE,1.316,NA,NA,NA,NA,NA,NA,NA,26,14,0.150668,26,0.009361,30.93,0,0,1.032,0,227,2541.20004,3.73256,680.819,17.17477,0.003184,21,644.546,13.8389,46.5748,18.315407,0.023478,21,2859.82,17.1731,166.529,16.10705,0.007536,1.379,0,0,0,0,0,2.208357,1.140636,1.06772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999661,3986.3,3931.8,4028.4,4.685,4.6688,4.7128,-0.1452,-0.2365,-0.0887,0.76552093,435.4019,404.7068,452.9336,1.348,1.2943,1.4054,0.9325,0.8941,0.9736,0.5195,0.4998,0.5414,"PHOENIX",83.79106577688,26.22697721973,1.677706,1.238041,-0.2867,1.096149,181.070008594083,-3.39999705379304,84.4253885318095,2.9079919730759,2.80990019561217,-3.88550921896972,0.0963301552428219,0.0855131638456548,0.113806548374036,-0.02752954959711,1.33382954959711
