"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 2061494455672795520",305.149392777778,39.6882591666667,"prisinzano2022","Gaia DR3 2061494455672795520",305.14945929038,39.68808770936,0,0,173,1636148068921376768,2061494455672795520,1672184860,0.0257,0.0317,0.7882,0.0333,23.6963,4.211,-2.299,0.033,-3.528,0.038,-0.0487,-0.063,-0.0245,-0.0463,0.0052,-0.0582,-0.3584,-0.1699,0.041,-0.0245,423,0,423,0,0.681,454.88,0,0,31,FALSE,1.361,NA,NA,NA,NA,NA,NA,NA,48,29,0.053879,51,0.008621,0.6502,0,0,1.023,0,412,6243.3996,8.40009,743.254,16.198814,0.003119,48,1947.12,15.9747,121.888,17.115063,0.009334,47,6354.66,26.5053,239.751,15.240165,0.005898,1.33,0,3,0,2,0,1.874898,0.916248,0.95865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999989,5519.4,5470.7,5556.9,4.0716,4.0202,4.1061,-0.0136,-0.0479,0.0132,1.2687135,1133.323,1096.3872,1191.7764,2.4831,2.4492,2.5069,1.8918,1.864,1.9116,1.0269,1.0119,1.0381,"MARCS",305.14947256855,39.68810338937,0.530145,0.615345,-0.0189,0.644162,77.503008331053,1.80099889806701,323.882828526834,56.7408329780751,-4.20964195601555,-0.105354649416056,0.0360732845141877,0.0350958422659787,0.0409817481282394,-0.0237285389898296,0.81192853898983
"Gaia EDR3 5613158798560680576",111.020741388889,-26.3154452777778,"prisinzano2022","Gaia DR3 5613158798560680576",111.0205384371,-26.31562543335,0,0,10,1636148068921376768,5613158798560680576,1360829469,0.0555,0.0777,0.7591,0.1004,7.5615,3.302,-2.228,0.075,2.438,0.107,0.1309,0.036,-0.2206,-0.0349,0.2806,-0.051,-0.0377,-0.0516,0.0806,0.1195,539,0,537,2,-0.5779,535.64,0,0,31,FALSE,1.309,NA,NA,NA,NA,NA,NA,NA,62,28,0.14958,64,0.004999,152.3,0,0,0.982,0,540,1240.85777,1.15199,1077.15,17.953062,0.002934,59,300.781,6.55756,45.8678,19.142918,0.023835,56,1395.43,8.3417,167.284,16.886126,0.007511,1.367,0,2,0,2,0,2.256792,1.189856,1.066936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999245,3709,3689.1,3739.5,4.4778,4.4472,4.509,-0.2168,-0.2453,-0.1752,1.3173494,797.8627,763.3145,845.7608,0.7229,0.696,0.7577,0.4903,0.4718,0.5142,0.2884,0.2778,0.3023,"PHOENIX",111.02054948259,-26.31563626738,1.219158,1.722714,0.1219,0.921703,239.956008258613,-5.09999818242338,118.53483662758,-47.6937181546122,-3.19590493896345,-0.833078400337599,0.0968998882621895,0.0876607760333843,0.112905627697104,-0.0258391497418861,0.784939149741886
"HD 119159",205.7337,-56.768,"xu2021","Gaia DR3 6064141432806909696",205.73373175967,-56.76798850565,0,0,1,1636148068921376768,6064141432806909696,983618530,0.0196,0.0327,1.0764,0.0443,24.3048,8.805,-7.56,0.028,-4.515,0.043,0.0242,-0.0706,0.334,0.0606,0.1263,0.0763,0.0393,-0.1515,0.1593,-0.0488,522,522,520,2,-5.9299,7617,0.346,187.36,31,FALSE,1.802,NA,NA,NA,NA,NA,NA,NA,59,21,0.05933,64,0.07161,170,0,0,0.82,1,539,78109260.44416,39038.9,2000.81,5.955611,0.002808,61,59625000,80844.6,737.526,5.899971,0.003155,52,31561300,47337.4,666.73,6.000009,0.004115,1.167,0,36,0,52,0,-0.100038,-0.055639,-0.044398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,19987.8,19969.5,19996.9,3.2829,3.277,3.2901,0.1073,0.0776,0.1321,0.9290226,926.3405,917.8473,932.9983,0.4347,0.4331,0.4361,0.4346,0.433,0.436,0.2354,0.2346,0.2363,"A",205.73379306906,-56.7679684398,0.436315,0.681915,-0.0559,0.075089,309.977071247559,5.39768339091265,228.142656228133,-42.2823822699424,-8.30782574863786,-2.91870798989377,0.0283428216319142,0.0427748110684488,0.1213941602492,-0.0831598201890648,1.15955982018906
"Gaia DR2 2067781871168657280",308.304622976757,41.2182744153666,"kounkel2020","Gaia DR3 2067781871168657280",308.3046266281,41.21827873469,0,0,171,1636148068921376768,2067781871168657280,905822291,0.0236,0.0318,0.6611,0.0319,20.7462,5.229,-2.829,0.031,-4.397,0.037,-0.1007,-0.084,-0.0964,-0.0472,0.2223,-0.082,-0.2773,-0.0344,-0.0392,0.0069,353,0,353,0,2.1968,434.54,0.057,0.37675,31,FALSE,1.244,NA,NA,NA,NA,NA,NA,NA,41,26,0.051792,47,0.01899,174.1,1,0,1.083,0,365,9000.30614,5.45946,1648.57,15.801723,0.002833,44,1459.5,10.5638,138.16,17.428034,0.008339,45,12201.4,36.1513,337.51,14.53187,0.004963,1.518,0,0,0,0,0,2.896164,1.62631,1.269854,-8.19,15.85,2,13,4,11,4.173,NA,NA,881.87,NA,5500,4.5,0,0,NA,NA,NA,13.681339,0.12532,10,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5126306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",308.30464334232,41.21829827783,0.500397,0.595028,0.0131,0.018427,80.1433779047408,0.735280170301879,329.062389331051,57.071938693988,-5.21723523424828,-0.342500380318514,0.0351016442088783,0.0331341904055812,0.0396063213944575,-0.0443435991475246,0.705443599147525
"Gaia DR2 3045836878998118272",106.126365220033,-11.5980413771201,"cantat-gaudin2020","Gaia DR3 3045836878998118272",106.12636461037,-11.5980411481,0,0,10,1636148068921376768,3045836878998118272,133344171,0.053,0.0575,0.7537,0.0652,11.5535,4.663,-4.436,0.065,1.437,0.075,0.03,0.0615,-0.0358,0.057,-0.1539,0.0343,-0.0388,0.0593,0.1417,-0.0504,264,0,263,1,-0.4817,258.74,0,0,31,FALSE,1.267,NA,NA,NA,NA,NA,NA,NA,31,17,0.104683,32,0.02767,0.3074,0,0,0.978,0,243,2825.65856,4.47241,631.797,17.059568,0.003247,28,503.565,7.5294,66.8799,18.583403,0.016472,28,3592.67,20.6262,174.179,15.859353,0.00729,1.45,0,0,0,3,0,2.72405,1.523834,1.200215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999324,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3267878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",106.12638473822,-11.59804753517,1.049117,1.207195,-0.0545,0.002303,224.735796107351,-2.40660107258883,109.152501209029,-33.9712974946039,-3.30642649306534,-3.28794903335737,0.0743780662366495,0.0657107545451775,0.077782333872422,-0.0376804839681132,0.791380483968113
"Gaia DR2 2059042235523023488",301.823507071862,35.5151178778615,"cantat-gaudin2020","Gaia DR3 2059042235523023488",301.82350655086,35.51511690517,0,0,170,1636148068921376768,2059042235523023488,453062645,0.0107,0.0116,0.5476,0.0141,38.8752,7.395,-3.069,0.014,-6.728,0.016,-0.0306,0.0278,0.0961,0.0302,0.0651,0.0118,-0.0522,-0.0234,0.0204,0.0704,446,208,446,0,0.8638,986.4,0.115,14.59,31,FALSE,1.658,NA,NA,NA,NA,NA,NA,NA,51,27,0.022165,52,0.002718,19.3,1,0,1.028,0,443,123077.23237,30.4147,4046.64,12.961923,0.002768,49,78439.2,42.3667,1851.43,13.10221,0.002851,49,65427.3,30.8462,2121.08,12.708498,0.003814,1.169,0,0,0,1,0,0.393712,0.140287,0.253425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999938,11184.3,11147.9,11207.4,3.9576,3.9456,3.9677,-1.1518,-1.2738,-0.8486,1.8261505,2198.3704,2157.3743,2289.611,0.9693,0.9676,0.9724,0.9119,0.9102,0.9149,0.49,0.489,0.4916,"A",301.82352330999,35.51514680727,0.223887,0.255204,0.0684,0.00382,72.5675108578269,1.68887395942756,316.771076261329,53.9093500126935,-7.32072515034096,-1.04485801579222,0.0159018197299619,0.0141114184005646,0.0273598808957496,-0.0320657447107034,0.579665744710703
"Gaia EDR3 2207242792166101248",344.734060277778,62.7321672222222,"prisinzano2022","Gaia DR3 2207242792166101248",344.73348832857,62.73213853395,0,0,66,1636148068921376768,2207242792166101248,1650305161,0.1894,0.1745,1.0644,0.2105,5.0558,2.163,-0.498,0.233,-2.105,0.215,0.0943,0.1138,-0.2285,-0.1021,0.1168,-0.1328,-0.1915,0.088,0.1027,-0.0351,360,0,356,4,0.5771,416.33,0.703,1.3919,95,FALSE,1.2026,1.2026,0.0497,0.115,0.191,0.076,-0.144,0.062,42,24,0.327276,47,0.00973,33.09,0,0,1.021,0,388,417.45596,1.14284,365.28,19.13584,0.004053,37,58.0514,7.19045,8.07341,20.92901,0.134512,43,606.895,6.9368,87.4892,17.790112,0.012973,1.593,0,1,0,1,0,3.138899,1.793171,1.345728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93949646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",344.73349315513,62.73214788934,3.770349,3.470863,-0.0224,0.948977,110.446008321608,2.62000051766402,28.7914612329807,59.7130842080347,-1.33601372693872,-1.70120437379855,0.226993967269158,0.221331739304169,0.293749944863608,-0.0328794889241114,1.09727948892411
"Gaia EDR3 4315885642159178752",290.459440833333,11.8637252777778,"prisinzano2022","Gaia DR3 4315885642159178752",290.45935963472,11.86363836404,0,0,39,1636148068921376768,4315885642159178752,1371975468,0.1618,0.1838,2.3287,0.26,8.9562,7.591,1.412,0.239,-7.458,0.239,0.6432,-0.2302,-0.154,0.0299,-0.147,0.0204,0.1959,-0.2968,-0.2667,0.6723,526,0,524,2,1.355,616.45,0.625,1.7918,31,FALSE,1.207,NA,NA,NA,NA,NA,NA,NA,60,18,0.432425,66,0.02039,37.96,0,0,1.042,0,538,498.8132,0.903183,552.284,18.942522,0.003385,58,66.158,4.46309,14.8234,20.787086,0.073298,64,701.055,4.67484,149.963,17.633514,0.008167,1.538,0,3,0,1,0,3.153572,1.844564,1.309008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999983,3472.9,3464,3489.7,4.3107,4.2687,4.3602,-0.2637,-0.3357,-0.1728,0.42942414,654.2848,636.3659,675.2083,2.7157,2.6475,2.7826,1.6909,1.6479,1.7344,1.0893,1.0657,1.1123,"MARCS",290.45935322003,11.8636715105,3.850928,3.794636,0.672,0.423953,46.9390086006698,-1.2290023757493,294.247620881058,33.5967693305733,-5.91632125231868,-4.7552761054814,0.298346232519604,0.158844343749969,0.290265543205272,-0.0160813938389383,2.34478139383894
"Gaia DR2 5519316791105026816",123.322981171625,-46.9528658011722,"cantat-gaudin2020","Gaia DR3 5519316791105026816",123.32297988585,-46.95286446839,0,0,4,1636148068921376768,5519316791105026816,886154720,0.0076,0.0086,2.8171,0.0093,303.7234,11.144,-6.369,0.01,9.144,0.01,0.0194,-0.1075,-0.0496,0.1182,0.2293,0.1822,-0.1237,0.2725,-0.0511,0.0271,422,422,422,0,-3.643,596.31,0.051,3.9376,31,TRUE,1.505,NA,NA,NA,NA,NA,NA,NA,48,28,0.014602,51,0.004534,118.7,0,0,0.876,0,424,288518.29204,405.708,711.148,12.036934,0.00315,50,139567,636.888,219.138,12.476589,0.005686,50,213523,732.671,291.431,11.424283,0.005307,1.224,0,1,0,0,0,1.052306,0.439655,0.612651,18.07,3.89,1,22,5,18,40.632,15.513,0,915.17,59.7,5000,3.5,-0.25,111,32.0993,18.2244,6,11.183028,0.016348,17,NA,"VARIABLE",0,0,0.999832,5368,5300,5488.1,4.1855,4.1625,4.2312,-0.2161,-0.2851,-0.128,0.35497496,347.3705,323.9591,352.3204,0.3161,0.2696,0.3974,0.2576,0.2192,0.3248,0.1379,0.1174,0.1738,"MARCS",123.32302135692,-46.95290510978,0.166236,0.158923,0.0117,0.005745,262.822809064714,-6.94052936783937,148.188011576578,-63.8144458951155,-11.1367065486714,-0.388154928836194,0.0098757092704106,0.0101227647609892,0.0198527298648943,-0.0190541755781044,2.8361541755781
"Gaia DR2 3046016924025986816",105.802289193524,-11.6866800864616,"cantat-gaudin2020","Gaia DR3 3046016924025986816",105.80228855325,-11.68667989443,0,0,150,1636148068921376768,3046016924025986816,560974114,0.0812,0.0869,0.8132,0.1015,8.012,4.622,-4.387,0.103,1.455,0.098,-0.1124,0.0581,0.1185,0.1185,-0.3331,0.0914,-0.0356,0.1121,-0.1041,-0.1272,246,0,244,2,-0.9944,227.45,0,0,31,FALSE,1.291,NA,NA,NA,NA,NA,NA,NA,28,18,0.148796,28,0.05136,117.4,0,0,0.953,0,243,1680.00808,5.39502,311.4,17.624088,0.004444,24,352.144,14.4484,24.3725,18.97174,0.044635,25,2016.69,16.472,122.431,16.486298,0.00964,1.41,0,0,0,0,0,2.485443,1.347652,1.137791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2297097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",105.80230846526,-11.68668636276,1.643002,1.567029,-0.1386,0.002361,224.669591579575,-2.72944897963075,108.786947803062,-34.1010649664837,-3.29649970723824,-3.23973512500299,0.104191674821314,0.0967320779159091,0.117459202259009,-0.030588328941405,0.843788328941405
"SSTGLMA G176.3259+01.6065",85.7604459976854,32.9073939982718,"winston2020","Gaia DR3 3448492399457844864",85.76042372943,32.90738903993,0,0,105,1636148068921376768,3448492399457844864,51442797,0.0377,0.03,0.6519,0.044,14.8265,3.171,0.492,0.049,-3.132,0.026,-0.1363,-0.1471,-0.1447,0.0833,-0.2032,0.2481,-0.8518,0.2108,0.362,-0.2541,490,0,490,0,1.7603,563.94,0.062,0.6185,31,FALSE,1.448,NA,NA,NA,NA,NA,NA,NA,56,18,0.069931,56,0.3807,177.1,0,0,1.056,0,469,9439.51361,137.321,68.7405,15.749992,0.016033,53,3870.77,225.826,17.1405,16.36905,0.063405,51,7791.33,325.274,23.9531,15.018867,0.045485,1.235,0,1,0,1,0,1.350183,0.619057,0.731126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5339776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",85.76042112677,32.90740296172,0.789802,0.448938,-0.2582,0.06963,176.325972917486,1.6065809524141,86.3918752261868,9.52119830949014,2.92367459415084,-1.22621974683046,0.0379626892016467,0.0404454475630963,0.0537952679821258,-0.0342858205053823,0.686185820505382
"Gaia EDR3 2168885817941973120",314.405326388889,50.1408952777778,"prisinzano2022","Gaia DR3 2168885817941973120",314.40492328965,50.14084225933,0,0,107,1636148068921376768,2168885817941973120,702354231,0.0196,0.0178,1.6263,0.0209,77.8276,1.392,-0.362,0.027,-1.344,0.022,-0.067,-0.0945,-0.177,0.0117,0.1703,0.0022,-0.292,0.0603,-0.1953,-0.1055,358,0,357,1,0.1469,361.23,0,0,31,FALSE,1.401,NA,NA,NA,NA,NA,NA,NA,41,25,0.038359,46,0.006061,25.5,0,0,1.005,0,354,17029.41845,6.07356,2803.86,15.109367,0.002782,42,6157.81,9.30515,661.763,15.864977,0.003237,43,15683.4,11.9162,1316.14,14.259296,0.003868,1.283,0,0,0,0,0,1.60568,0.75561,0.850071,-6.56,6.45,2,14,2,12,3.4213,NA,NA,826.791,NA,4500,2.5,-1.5,111,NA,NA,NA,13.975325,0.124647,13,NA,"NOT_AVAILABLE",0,0,0.999971,4818.7,4785.2,4864.4,4.2962,4.2656,4.3208,-0.743,-0.7957,-0.6721,0.6148927,574.6876,566.478,589.8871,1.225,1.1935,1.2653,0.9348,0.91,0.967,0.5037,0.4906,0.5208,"PHOENIX",314.40492579982,50.14084823102,0.44097,0.355741,-0.1037,0.949433,89.7760084432025,2.95799951307186,345.648434193896,62.4253463044692,-1.25623244101781,-0.59938306126752,0.0229294292282201,0.02621528705294,0.0284811710256102,-0.0266429106803345,1.65294291068033
"Gaia EDR3 3002848516967314048",96.7785733333333,-10.3516144444444,"prisinzano2022","Gaia DR3 3002848516967314048",96.77856618106,-10.35177112179,0,0,51,1636148068921376768,3002848516967314048,1385415647,0.0234,0.023,1.1519,0.0278,41.3769,3.405,-3.075,0.032,1.464,0.031,0.096,-0.0147,-0.1679,0.1683,-0.2023,0.1932,-0.2817,-0.0358,0.1411,-0.1011,315,9,314,1,0.2174,321,0,0,31,FALSE,1.388,NA,NA,NA,NA,NA,NA,NA,36,19,0.047074,36,0.01086,77.65,0,0,1.008,0,301,13086.6617,19.3372,676.76,15.395295,0.003188,28,4562.86,37.9563,120.213,16.190449,0.009453,29,12445.9,55.1938,225.494,14.510333,0.006121,1.3,0,2,0,1,0,1.680116,0.795154,0.884962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999991,5100.6,5078.6,5122.2,4.1698,4.1664,4.1763,-0.7853,-0.7959,-0.7683,0.86813086,790.5897,778.9602,801.1683,1.7239,1.7063,1.7422,1.3217,1.3073,1.3367,0.7222,0.7141,0.7306,"MARCS",96.77858007347,-10.35177762655,0.518823,0.504557,-0.1149,0.564607,219.487008135239,-10.0599973980355,98.0135209158002,-33.6025233558438,-2.66380132781519,-2.12204700370421,0.0324366338293684,0.0305428352616365,0.0354214226657694,-0.0361534903355092,1.18805349033551
"CXOVVV J165421.33-415536.9",253.588895,-41.92693,"kuhn2017","Gaia DR3 5966502704295461504",253.58885549468,-41.92689919486,0,0,93,1636148068921376768,5966502704295461504,1791300378,0.017,0.0116,0.6092,0.0196,31.1005,2.13,-0.662,0.022,-2.024,0.018,-0.036,-0.1145,-0.2566,-0.1065,-0.0833,-0.0643,-0.4807,-0.095,0.1066,-0.0423,418,418,411,7,-1.3381,1291.3,0.13,21.269,31,FALSE,1.63,NA,NA,NA,NA,NA,NA,NA,48,20,0.030545,50,0.0227,18.78,0,0,0.953,0,423,704137.61943,212.555,3312.73,11.068223,0.002775,45,430403,279.907,1537.66,11.253855,0.002878,47,406416,169.317,2400.33,10.725468,0.003806,1.188,0,20,0,20,0,0.528387,0.185632,0.342755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.641497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",253.58885944902,-41.9268901988,0.352623,0.293191,-0.0334,0.153279,343.407383528785,1.09253882981898,257.137958535259,-19.2176332061271,-1.98876870298106,-0.761327160978127,0.0192649095852198,0.0209012740921051,0.0341778826020182,-0.0405559077891642,0.649755907789164
"Gaia EDR3 2170354009553084032",316.1741825,52.6349186111111,"prisinzano2022","Gaia DR3 2170354009553084032",316.17458461458,52.63476237581,0,0,167,1636148068921376768,2170354009553084032,949930391,0.0623,0.0668,1.555,0.0754,20.6184,3.781,1.343,0.085,-3.534,0.081,-0.0341,-0.0678,0.0147,-0.1368,0.1543,-0.194,-0.0677,-0.3079,0.1238,-0.0031,347,0,347,0,0.3275,493.41,0.323,2.3548,95,FALSE,1.1964,1.1964,0.0197,-0.089,0.119,0.038,-0.145,-0.013,40,26,0.120536,55,0.01105,12.31,0,0,1.012,0,466,2040.26393,2.0126,1013.74,17.41315,0.002956,50,224.109,11.2943,19.8426,19.46239,0.054788,49,2896.43,9.38958,308.473,16.093237,0.005165,1.529,0,2,0,1,0,3.369154,2.04924,1.319914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,4429.2,4405.8,4463.9,4.1167,4.0996,4.1542,0.0628,0.0075,0.1195,0.64308685,502.3699,486.0626,513.9646,5.3047,5.2556,5.3644,3.4985,3.4633,3.5425,1.9347,1.9163,1.9572,"PHOENIX",316.17457477869,52.63477808375,1.367398,1.306982,0.0129,1.043163,92.3840084119039,3.76999963523077,350.98971272113,63.6846573829468,-1.73870487885621,-3.35703892504118,0.0826735114885142,0.0833732001194539,0.110861732625427,-0.0700445177396027,1.6250445177396
"SPCM J225237.21+622849.3",343.155041944444,62.4803811111111,"getman2017","Gaia DR3 2207261934839161600",343.15485677621,62.4803711422,0,0,142,1636148068921376768,2207261934839161600,407527128,0.0758,0.0794,1.2375,0.0885,13.9853,3.301,-1.906,0.102,-2.695,0.105,-0.1784,0.032,-0.1227,-0.14,0.0981,-0.1676,0.009,-0.1785,0.0922,-0.2445,398,0,398,0,0.2897,528.88,0.431,3.0161,95,FALSE,1.1951,1.1951,0.021,-0.078,0.05,0.041,-0.023,-0.011,46,29,0.160432,51,0.02267,55.9,3,0,1.01,0,418,1465.12932,2.43803,600.949,17.772676,0.003295,43,237.942,8.08865,29.4168,19.397364,0.037014,45,2010.18,11.9677,167.968,16.489807,0.007488,1.534,0,1,0,1,0,2.907557,1.624687,1.282869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999996,4522.4,4150.5,4689.9,4.2259,4.1368,4.266,-1.1924,-1.3754,-0.9526,0.80808085,545.2215,531.2327,567.5599,4.652,4.1392,4.8134,3.1741,2.7689,3.3102,1.7759,1.5393,1.858,"MARCS",343.15487511362,62.48038312075,1.645085,1.680019,-0.2288,0.31009,109.681098462185,2.70574914499463,27.4709156770069,60.1040262182512,-2.90003018371573,-1.5766058269389,0.0919258863817363,0.113923796517374,0.126275220228158,-0.0635759920129912,1.30107599201299
"Gaia EDR3 5514128397588440960",121.414296388889,-50.5966058333333,"prisinzano2022","Gaia DR3 5514128397588440960",121.41380332355,-50.59659769357,0,0,168,1636148068921376768,5514128397588440960,1676975060,0.1409,0.1688,1.875,0.1644,11.4075,7.323,-4.87,0.176,5.47,0.223,-0.0797,0.0444,-0.0544,0.066,-0.0497,0.0631,-0.2942,0.1114,0.1778,-0.0771,340,0,337,3,-0.9454,370.12,0.347,0.44988,95,FALSE,1.153,1.153,0.0452,-0.152,0.094,0.104,0.074,-0.005,39,27,0.315593,43,0.003832,160.7,1,0,0.962,0,360,489.66613,1.27139,385.144,18.962616,0.003942,38,64.2447,4.79085,13.4099,20.818949,0.081014,39,719.601,9.63664,74.6735,17.605165,0.015023,1.601,0,1,0,1,0,3.213783,1.856333,1.35745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,3395.6,3385.6,3407.8,4.2315,4.2161,4.252,-0.1174,-0.1713,-0.0651,0.53333336,677.7242,660.7677,694.9549,2.6156,2.5387,2.7008,1.6009,1.5525,1.6553,1.0726,1.0452,1.103,"MARCS",121.41383741905,-50.59662200289,2.833865,3.616513,-0.0821,1.127131,265.274008052317,-9.93699916742376,150.176150900289,-67.5815054174948,-7.1984912164645,-1.34889740398722,0.217739704892739,0.182467588665009,0.229508175397278,-0.034527545233236,1.90952754523324
"Gaia EDR3 2218795635715739008",337.164926944444,66.7456330555555,"prisinzano2022","Gaia DR3 2218795635715739008",337.16500228123,66.74550664957,0,0,60,1636148068921376768,2218795635715739008,1003904000,0.1587,0.1385,1.1742,0.165,7.118,3.7,-2.411,0.209,-2.806,0.183,0.2406,0.1359,0.0664,0.0166,0.1917,0.0202,-0.2105,-0.1168,0.1806,0.0161,274,0,274,0,0.1798,334.16,0.57,1.7295,95,FALSE,1.1697,1.1697,0.0418,0.017,0.08,0,-0.113,-0.023,32,22,0.289611,36,0.02433,37.7,0,0,1.007,0,297,690.78553,1.64873,418.98,18.589008,0.003782,35,90.4755,5.71159,15.8407,20.447216,0.068598,34,936.136,8.54136,109.6,17.319548,0.010603,1.486,0,0,0,0,0,3.127668,1.858208,1.269461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,3612.8,3597.9,3628.9,4.2093,4.0927,4.2549,-0.7952,-1.0023,-0.7543,0.8516436,494.3753,475.8214,511.253,3.5972,3.533,3.6574,2.2861,2.2442,2.3256,1.3635,1.3441,1.3821,"MARCS",337.16502942246,66.74551912223,3.338133,2.952738,0.0148,0.46749,109.491008131016,7.67600042735548,31.7176591920618,64.6747369547089,-3.52379863120546,-1.12667662029286,0.203549632841783,0.189043769984561,0.230344112495217,-0.043025349691641,1.21722534969164
