"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 2932072987851619840",104.259898888889,-20.8094655555556,"prisinzano2022","Gaia DR3 2932072987851619840",104.25987070033,-20.80934435861,0,0,8,1636148068921376768,2932072987851619840,1648966099,0.096,0.1211,1.4381,0.1738,8.2723,3.866,-3.236,0.135,2.115,0.166,0.0712,-0.0098,0.3339,0.0304,-0.0987,0.0415,0.1393,0.1296,-0.2673,-0.0955,511,0,510,1,2.8158,661.68,0.479,1.5267,95,FALSE,1.2813,1.2813,0.0325,0.085,-0.057,-0.014,0.043,0.059,60,24,0.235541,63,0.01461,132.9,0,0,1.089,0,514,725.08451,1.08929,665.651,18.536396,0.003202,22,228.27,15.3687,14.8529,19.442421,0.073153,21,943.167,13.9631,67.5471,17.311424,0.016512,1.616,0,3,0,2,0,2.130997,0.906025,1.224972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999627,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.695362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",104.2598860862,-20.80935375658,2.129234,2.641902,-0.1005,0.446502,232.196008250704,-8.14399786403704,108.456505715299,-43.3393585703021,-3.31955312925761,-1.9812844374385,0.165678155360247,0.135394788808233,0.242605188687247,-0.0340093709631261,1.47210937096313
"Gaia EDR3 4069666407033379584",270.978248611111,-22.5598555555556,"prisinzano2022","Gaia DR3 4069666407033379584",270.97812480425,-22.55956452222,0,0,62,1636148068921376768,4069666407033379584,613316268,0.0777,0.0667,0.6566,0.0776,8.4607,1.001,0.263,0.122,-0.965,0.084,0.2206,-0.0637,-0.2947,-0.0965,-0.0126,-0.1063,-0.5565,0.1242,0.0025,0.3315,208,0,207,1,1.699,248.89,0.088,0.20997,31,FALSE,1.303,NA,NA,NA,NA,NA,NA,NA,24,13,0.178606,25,0.002243,9.769,0,0,1.084,0,206,2972.47307,3.34004,889.951,17.004572,0.003013,23,683.629,9.72418,70.3019,18.251492,0.015694,23,3460.54,20.0059,172.976,15.900036,0.007327,1.394,1,1,0,1,0,2.351456,1.24692,1.104536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,4923,4908.1,4946.3,4.2173,4.2062,4.2386,-1.0992,-1.1895,-1.035,1.5229973,781.6499,743.806,799.6269,3.3313,3.3153,3.3495,2.4101,2.3978,2.4251,1.3365,1.3299,1.3451,"MARCS",270.97812353751,-22.559560232,1.979355,1.388375,0.3276,1.125669,7.58200845100785,-0.328002901590486,270.903491521961,0.876356460607621,-0.71121551336385,-0.703254216873668,0.108876445160227,0.100428679615297,0.0923110671163996,-0.0297351142192946,0.686335114219294
"Gaia DR2 5518816066637028480",119.7413,-46.6802,"kerr2021","Gaia DR3 5518816066637028480",119.74131591149,-46.68017732871,0,0,19,1636148068921376768,5518816066637028480,167542452,0.0614,0.066,3.1803,0.0673,47.2442,12.411,-11.525,0.081,4.605,0.081,0.0579,0.0137,-0.0144,0.0153,0.1905,0.0733,-0.3551,0.1061,-0.0602,0.018,333,0,331,2,1.4715,502.96,0.42,5.4884,95,FALSE,1.2208,1.2208,0.0191,-0.188,-0.118,-0.074,-0.099,0.131,38,25,0.115168,44,0.01422,12.94,0,0,1.057,0,343,2625.02235,2.96458,885.462,17.139534,0.003016,41,395.135,7.52071,52.5396,18.846678,0.020853,41,3461.38,10.1586,340.733,15.899772,0.004943,1.469,0,1,0,1,0,2.946906,1.707144,1.239762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,3474,3470.8,3477.6,4.7261,4.7215,4.7323,0.2292,0.2218,0.2382,0.31443575,260.7567,258.6881,262.7521,1.2599,1.2426,1.2762,0.7973,0.7863,0.8076,0.5349,0.5283,0.5413,"MARCS",119.7413905745,-46.68019779402,1.295303,1.317748,0.0134,0.090585,261.289843547336,-8.88367417974579,142.927810932254,-64.750040722045,-9.81200160721028,-7.59975489473857,0.0803603593017582,0.0816346290056634,0.0999914212474456,-0.0584025440068907,3.23870254400689
"SSTGLMA G066.1413+00.8307",298.664695000266,29.6043419994547,"winston2020","Gaia DR3 2030298454627995520",298.66471303329,29.60432846195,0,0,174,1636148068921376768,2030298454627995520,1552940912,0.0785,0.1068,2.6698,0.1306,20.446,3.57,3.141,0.107,-1.698,0.138,-0.0674,0.0488,-0.059,-0.0377,0.1737,-0.0754,-0.141,-0.162,0.0717,-0.0312,468,0,465,3,-0.7855,463.47,0,0,31,FALSE,1.247,NA,NA,NA,NA,NA,NA,NA,54,26,0.192369,56,0.009222,174.2,0,0,0.973,0,477,855.56225,1.18521,721.867,18.356737,0.003139,52,124.686,5.93824,20.9971,20.099,0.051784,53,1150.19,5.61529,204.831,17.095974,0.00651,1.49,0,0,0,1,0,3.003027,1.742264,1.260763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99968,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37455988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",298.66469697887,29.60433600832,1.715205,2.232234,-0.0256,0.074572,66.1413700920045,0.830785771271166,309.639266200591,49.1747244003669,0.16736085318056,-3.56666165269747,0.128888865275625,0.117816214537566,0.146074380712612,-0.0174614265667615,2.68726142656676
"SPICY 106725",296.644391,24.65632,"kuhn2021","Gaia DR3 2020756828335791488",296.64432082905,24.65646748371,0,0,173,1636148068921376768,2020756828335791488,809669785,0.0378,0.0622,0.611,0.0795,7.6844,4.946,-1.448,0.053,-4.729,0.081,-0.1224,0.0083,-0.1039,0.0795,0.0114,0.0727,-0.1522,-0.1544,-0.0363,0.0466,690,0,689,1,-0.2278,710.33,0,0,31,FALSE,1.264,NA,NA,NA,NA,NA,NA,NA,79,25,0.11314,82,0.03516,28.52,0,1,0.993,0,689,1736.36346,11.5744,150.018,17.588264,0.007744,75,335.777,8.00914,41.9243,19.023415,0.026047,74,2289.06,44.6269,51.2934,16.348751,0.021502,1.512,0,75,0,74,0,2.674664,1.43515,1.239513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6366612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",296.64432791246,24.65648850136,0.846326,1.312608,0.0387,0.578452,60.9679339585507,-0.14352264295016,305.126204602858,44.8999070350986,-4.81571154267601,-1.12652888899355,0.0760662780496543,0.0598658612539122,0.092497751500268,-0.0193574203114993,0.630357420311499
"Gaia DR2 3018884206863607680",88.2950165504206,-7.02986093406964,"kounkel2020","Gaia DR3 3018884206863607680",88.29502037609,-7.02986436603,0,0,151,1636148068921376768,3018884206863607680,958275014,0.0472,0.0524,3.2327,0.0599,53.9349,1.826,-1.788,0.054,0.371,0.055,-0.1676,-0.0128,-0.3451,0.2668,-0.2177,0.3004,-0.7656,0.0196,0.3127,-0.1682,385,0,383,2,2.8958,486.72,0.203,2.6924,31,FALSE,1.253,NA,NA,NA,NA,NA,NA,NA,44,19,0.093981,45,0.0106,1.144,0,0,1.106,0,381,4895.48691,5.10721,958.545,16.462877,0.002979,42,774.283,9.11584,84.9381,18.116293,0.013084,40,6475.84,15.6892,412.757,15.219656,0.004605,1.481,0,3,0,1,0,2.896637,1.653416,1.243221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.998258,3387.3,3385.3,3389.1,4.2092,4.2045,4.2147,-0.1996,-0.211,-0.1857,0.30933893,317.1971,315.8656,318.7353,1.1249,1.1136,1.136,0.7119,0.7046,0.7189,0.4765,0.4719,0.4809,"MARCS",88.2950283828,-7.02986601453,0.878831,0.920109,-0.1885,0.018425,212.640781319946,-16.1366003376061,88.0368475574104,-30.45752285909,-1.12405642690334,-1.43912548067821,0.0583110889131541,0.050406516540644,0.0716913644078146,-0.0427038483964824,3.27540384839648
"SPICY 116443",335.501594,58.758378,"kuhn2021","Gaia DR3 2200342738225673728",335.5016040914,58.75838739951,0,0,130,1636148068921376768,2200342738225673728,953963953,0.1839,0.1791,0.5386,0.2192,2.4573,4.413,-3.579,0.262,-2.583,0.247,-0.1523,0.048,0.137,0.0707,0.2087,-0.0199,-0.049,-0.1931,0.2082,-0.0624,321,0,321,0,-0.4369,329.19,0,0,95,FALSE,1.2814,1.2814,0.0503,-0.005,0.16,0.072,-0.04,0.166,37,26,0.369117,46,0.02574,25.01,0,0,0.982,0,344,428.96032,2.1964,195.301,19.106323,0.006205,37,76.6737,6.03335,12.7083,20.626926,0.085481,39,554.324,8.10256,68.4134,17.888487,0.016314,1.471,0,0,0,0,0,2.73844,1.520603,1.217836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999956,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8566654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",335.50163475804,58.7583988789,4.164828,3.957978,-0.065,0.03873,104.583519825677,1.31563460564799,16.8314403164369,60.456847601855,-4.40719056836249,-0.240418997037884,0.250489036586943,0.258666276406,0.305876048095558,-0.0282453484649306,0.56684534846493
"[MGM2012] 2559",83.865,-4.87197222222222,"megeath2012","Gaia DR3 3209571645181278976",83.86501699736,-4.87203957413,0,0,52,1636148068921376768,3209571645181278976,33512318,0.0796,0.0735,2.6124,0.1231,21.2217,1.621,0.965,0.104,1.303,0.087,0.3226,-0.1835,-0.1823,-0.1796,-0.2435,-0.1063,-0.4457,0.2584,0.1027,-0.0134,411,0,408,3,-0.445,508.82,0.368,2.539,95,FALSE,1.2169,1.2169,0.0219,-0.001,-0.159,-0.05,-0.222,0.215,47,18,0.148519,56,0.02625,3.675,0,0,0.984,0,392,1751.40868,4.16251,420.758,17.578897,0.003775,45,190.131,13.1242,14.487,19.64091,0.074997,49,2492.72,18.6595,133.59,16.25621,0.008963,1.532,0,1,0,1,0,3.384699,2.062012,1.322687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999988,3553.1,3549.2,3557.9,4.3391,4.3097,4.3627,0.1886,0.1769,0.2001,0.38278976,416.271,405.0867,430.1976,2.623,2.5887,2.6547,1.6249,1.603,1.6446,1.0775,1.0655,1.0885,"MARCS",83.86501269163,-4.8720453631,1.681581,1.430073,0.0015,0.250015,208.544226017135,-19.1080442521708,83.062533169086,-28.16362850351,-0.721573828351628,1.45202107775265,0.0913171008337256,0.100230669434675,0.178354179434992,-0.0598512560001231,2.67225125600012
"Gaia EDR3 3311152573827287808",66.0262516666667,14.82857,"prisinzano2022","Gaia DR3 3311152573827287808",66.02645787312,14.82833982897,0,0,79,1636148068921376768,3311152573827287808,945486111,0.0662,0.0419,3.4456,0.0732,47.0464,7.38,4.574,0.084,-5.792,0.06,0.1973,0.1807,-0.2278,0.1286,-0.0849,0.0446,0.0831,0.1667,0.112,0.1266,287,0,285,2,-0.8418,297.53,0,0,31,FALSE,1.215,NA,NA,NA,NA,NA,NA,NA,33,17,0.118155,34,0.03041,171.2,0,0,0.963,0,292,3405.37009,3.64772,933.561,16.856956,0.002991,32,376.546,9.03669,41.6686,18.898996,0.026205,33,4875.69,13.9622,349.207,15.527806,0.004894,1.542,0,1,0,2,0,3.37119,2.04204,1.32915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999994,3516.2,3510.9,3522.1,4.3318,4.3162,4.3464,0.1567,0.1462,0.167,0.2902252,295.6103,290.9276,300.8065,2.5004,2.4798,2.5209,1.546,1.5329,1.5589,1.0318,1.0242,1.0392,"MARCS",66.02643684373,14.82836556956,1.356425,0.95538,0.1176,1.096168,180.479008582892,-23.5199970584591,66.7040156917316,-6.6928891636357,7.37970117140326,-0.0935447528693865,0.0659238451991865,0.0794358019670834,0.0870305577853818,-0.0449512290629637,3.49055122906296
"SPCM J000136.73+672500.3",0.403081111111111,67.4167761111111,"getman2017","Gaia DR3 528570217686631680",0.40326984546,67.41670629733,0,0,102,1636148068921376768,528570217686631680,1581809728,0.1839,0.1615,1.0688,0.2085,5.1251,2.551,-1.845,0.211,-1.762,0.214,-0.0606,0.1834,-0.1625,-0.065,0.1115,-0.0813,-0.1809,-0.1649,0.0382,-0.1566,339,0,339,0,1.4823,442.68,0.773,1.8538,95,FALSE,1.1548,1.1548,0.0513,0.023,0.023,-0.03,-0.131,0.178,39,24,0.317347,47,0.036,79.61,0,0,1.057,0,383,463.06874,2.28278,202.853,19.023252,0.00602,37,47.0804,3.70823,12.6962,21.156443,0.085562,42,718.33,12.6635,56.7245,17.607086,0.01951,1.653,0,1,0,1,0,3.549356,2.13319,1.416166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9356288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",0.40329119305,67.41671413065,3.407486,3.461828,-0.1465,0.362281,118.162259996613,5.00759761722132,43.9161738842182,57.785409315886,-2.14996199360848,-1.37343817699926,0.204680667464625,0.220051867445463,0.290962419378299,-0.0320400973302172,1.10084009733022
"Gaia EDR3 5978908077371165568",257.679726111111,-34.1264461111111,"prisinzano2022","Gaia DR3 5978908077371165568",257.67978440091,-34.12664850344,0,0,100,1636148068921376768,5978908077371165568,1648909954,0.0837,0.0514,0.9987,0.1071,9.3221,1.954,0.962,0.104,-1.701,0.078,-0.176,0.3437,-0.2731,0.0318,-0.206,-0.0481,-0.3201,-0.3184,0.4113,-0.1349,440,0,436,4,-0.4974,485.07,0.239,1.3376,95,FALSE,1.2863,1.2863,0.0172,0.107,0.068,0.044,-0.04,0.023,50,17,0.151435,50,1.081,93.88,0,0,0.982,0,358,1287.86185,36.3962,35.3845,17.912693,0.030807,38,361.827,38.3033,9.44638,18.94229,0.114971,45,2096.2,185.96,11.2723,16.444315,0.096393,1.909,0,38,0,45,0,2.497974,1.029596,1.468378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,4093.7,4012.8,4564.8,4.6716,4.6512,4.6917,-0.1933,-0.472,-0.024,1.0013016,552.4029,530.8881,581.7657,2.3022,2.0946,3.1899,1.581,1.4321,2.2505,0.8704,0.7966,1.2265,"MARCS",257.67977923712,-34.12664094157,1.684656,1.258314,-0.131,0.749033,351.556008637403,3.30399732336782,259.629152319102,-11.1296526116164,-0.803873363534496,-1.78118854010454,0.0818096105162965,0.101030627174,0.150780951404421,-0.0429560138646839,1.04165601386468
"Gaia DR2 3016417177648489856",82.7370374759018,-7.39171025662936,"kounkel2020","Gaia DR3 3016417177648489856",82.73704161978,-7.39171342654,0,0,85,1636148068921376768,3016417177648489856,190229896,0.0344,0.0298,2.6613,0.0488,54.5285,0.855,0.846,0.046,-0.122,0.039,0.023,-0.1409,-0.0806,-0.0628,-0.1962,-0.0061,-0.4239,0.2445,0.3021,-0.1052,436,0,435,1,1.8602,507.26,0.106,0.90989,31,FALSE,1.267,NA,NA,NA,NA,NA,NA,NA,50,23,0.064665,51,0.004644,85.24,0,0,1.063,0,424,5782.4368,5.70687,1013.24,16.28209,0.002956,48,1061.38,11.8743,89.3849,17.773863,0.012463,47,7349.69,24.8856,295.339,15.082223,0.005272,1.455,0,1,0,0,0,2.69164,1.491774,1.199866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,3535.2,3480.1,3564.9,4.4032,4.3823,4.4114,0.0959,-0.0517,0.1294,0.3757562,326.2837,301.9262,346.8185,0.96,0.9346,1.0072,0.6215,0.6048,0.653,0.4032,0.3903,0.4231,"MARCS",82.73703782771,-7.39171288556,0.736751,0.643642,-0.0993,0.018684,210.406542864212,-21.2414653906557,81.6229495687334,-30.6200302602933,0.484069595451551,0.704469038893387,0.0422799612769333,0.0430047075844146,0.0589401375526404,-0.0406828495148147,2.70198284951482
"Gaia EDR3 4265454720295535104",283.889782222222,-0.381700833333333,"prisinzano2022","Gaia DR3 4265454720295535104",283.89007101111,-0.38172446973,0,0,91,1636148068921376768,4265454720295535104,1807173407,0.024,0.0215,1.2718,0.0264,48.1713,4.393,-0.916,0.032,-4.296,0.027,-0.0043,-0.0066,-0.0507,-0.0328,-0.2443,-0.0129,-0.037,-0.0755,6e-04,0.0956,191,0,190,1,1.2621,208.25,0.045,0.41328,31,FALSE,1.39,NA,NA,NA,NA,NA,NA,NA,22,16,0.045286,22,0.06336,80.34,16,0,1.064,0,190,24799.86545,13.1668,1883.51,14.701243,0.002815,22,8881.84,33.6502,263.946,15.467285,0.00497,21,24519.4,102.365,239.53,13.774119,0.005902,1.347,0,16,0,15,0,1.693166,0.766042,0.927124,-14.82,9.49,2,2,2,2,2.4624,NA,NA,750.478,NA,5500,0.5,-1,111,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7862871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",283.89007508261,-0.38170537632,0.520261,0.435972,0.0971,1.043093,33.062008627963,-1.09100283699187,285.041567782914,22.3352295090694,-4.2411137437223,-1.14351485027953,0.029280780064166,0.0299271769272334,0.0372531155212832,-0.0366936594476071,1.30849365944761
"Gaia EDR3 5518699140445865088",119.021425555556,-47.1320688888889,"prisinzano2022","Gaia DR3 5518699140445865088",119.02141427798,-47.13185440422,0,0,180,1636148068921376768,5518699140445865088,476292604,0.0147,0.0168,2.5419,0.0173,146.9353,10.138,-4.746,0.02,8.958,0.021,-1e-04,0.0884,-0.0568,0.0065,0.0547,0.0186,-0.1206,0.0796,-0.0728,-0.0169,348,0,347,1,2.431,402.54,0.06,1.2558,31,FALSE,1.367,NA,NA,NA,NA,NA,NA,NA,40,29,0.028984,41,0.01794,51.2,1,0,1.093,0,345,26002.78617,48.8476,532.325,14.649817,0.003428,39,8315.03,58.1421,143.012,15.538883,0.008088,37,25819.2,117.848,219.089,13.71804,0.006232,1.313,0,2,0,1,0,1.820843,0.889066,0.931777,27.17,7.67,2,15,4,13,7.4033,NA,NA,854.193,NA,3700,3,-0.75,111,NA,NA,NA,13.226582,0.092394,13,NA,"VARIABLE",0,0,0.996487,4130.1,4124.2,4141.9,4.2128,4.1943,4.2654,0.1092,0.0944,0.1292,0.3934065,381.0646,363.2881,386.8071,0.6041,0.5937,0.6216,0.4361,0.4285,0.4489,0.2361,0.2322,0.2429,"MARCS",119.02144528218,-47.13189421942,0.31495,0.336136,-0.018,0.772639,261.435007986012,-9.53599895766947,142.389897257059,-65.3782415380564,-10.1314100687424,0.353284614703035,0.0209031241657302,0.0201012288209468,0.0256987811905247,-0.0319728326933709,2.57387283269337
"Gaia EDR3 2164296555187486336",317.668893611111,46.2205905555555,"prisinzano2022","Gaia DR3 2164296555187486336",317.66896550474,46.22059403993,0,0,175,1636148068921376768,2164296555187486336,290638704,0.0553,0.0627,1.0395,0.0692,15.0177,2.565,-0.997,0.071,-2.364,0.079,-0.0244,0.1144,-0.0838,-0.078,0.0587,-0.0998,-0.11,-0.0182,0.0428,0.0596,442,8,440,2,-0.6228,454.58,0,1.9294e-15,95,FALSE,1.3416,1.3416,0.017,-0.041,0.128,0.035,-0.077,-0.07,51,28,0.110798,56,0.0124,178.7,0,0,0.978,0,449,1658.75753,2.63769,628.867,17.637909,0.003252,50,548.174,10.8826,50.3716,18.491245,0.021734,49,1847.03,23.2135,79.5671,16.581713,0.014159,1.444,0,3,0,3,0,1.909533,0.853336,1.056196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999991,4823.7,4764.3,4853.5,4.716,4.6712,4.7318,-1.0138,-1.2757,-0.9695,0.96200097,679.1895,665.0678,693.0074,2.0989,2.0413,2.1301,1.5614,1.5155,1.5861,0.8546,0.8301,0.8683,"MARCS",317.66897190706,46.22060454638,1.145784,1.275443,0.0675,0.17951,88.3060084805405,-1.27700067267833,344.663332865594,57.9693177590995,-2.40829908636619,-0.884647110777947,0.0775602299170328,0.072570040204047,0.100127894954621,-0.0415780591701999,1.0810780591702
"Gaia DR2 3046409930711959808",106.098575200525,-11.2227109109931,"kounkel2020","Gaia DR3 3046409930711959808",106.09857873218,-11.22271510958,0,0,157,1636148068921376768,3046409930711959808,789238653,0.0122,0.0132,0.885,0.0148,59.6229,4.177,-3.879,0.015,1.55,0.017,-0.0793,0.0197,-0.0518,0.1577,-0.2838,0.1621,-0.0765,-0.0734,0.0849,-0.1852,261,0,261,0,-0.761,240.08,0,0,31,FALSE,1.577,NA,NA,NA,NA,NA,NA,NA,30,17,0.024488,31,0.03329,107,0,0,0.965,0,258,59511.17886,19.0262,3127.85,13.750871,0.002777,25,33447.3,34.355,973.581,14.027638,0.003005,21,37554.8,30.5706,1228.46,13.311231,0.003881,1.193,0,0,0,0,0,0.716408,0.276768,0.43964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999984,8158.6,8125.5,8179.1,4.3438,4.3321,4.3501,-0.2689,-0.2742,-0.2641,1.1299435,1100.6044,1090.0083,1120.1967,1.0792,1.0644,1.087,0.963,0.949,0.9704,0.5175,0.5099,0.5215,"PHOENIX",106.09859630733,-11.22272199741,0.242909,0.269338,-0.1995,0.019595,224.389272384515,-2.25917192899199,109.060030446631,-33.6029109768136,-3.1526308027853,-2.74044887223413,0.0177208476378862,0.0141411300465989,0.0244710408208611,-0.040754378222388,0.925754378222388
"Gaia EDR3 2004438529571513216",332.461981944444,52.7657166666667,"prisinzano2022","Gaia DR3 2004438529571513216",332.46226095738,52.76556634727,0,0,145,1636148068921376768,2004438529571513216,818453854,0.1165,0.1262,1.8862,0.1495,12.615,3.085,1.302,0.162,-2.796,0.165,-0.2217,0.0193,-0.108,0.1102,0.0769,0.0871,-0.3215,-0.3576,0.1481,-0.3607,310,0,310,0,-0.7962,339.16,0,0,95,FALSE,1.1982,1.1982,0.0378,-0.135,0.168,0.073,-0.041,-0.086,37,22,0.268655,55,0.01883,177.6,0,0,0.967,0,418,702.44291,1.2661,554.811,18.570839,0.00338,35,148.714,13.4636,11.0456,19.907661,0.098335,36,933.177,14.2211,65.619,17.322987,0.016972,1.54,0,4,0,5,0,2.584675,1.336823,1.247852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999712,3396.2,3389.3,3405.5,4.5893,4.5546,4.6448,-0.6669,-0.7179,-0.6021,0.5301665,419.0804,397.9396,433.1673,1.0842,1.0291,1.1317,0.7005,0.6645,0.7316,0.441,0.4197,0.4592,"MARCS",332.46225139221,52.76557877611,2.600941,2.687064,-0.3622,0.813772,99.8170086338402,-2.69799993353836,6.384388939661,57.3251243173348,-0.551487156054586,-3.03458101172251,0.132213322584075,0.189706713985772,0.20875122992181,-0.0428853572899248,1.92908535728992
"Gaia EDR3 5614936335213965696",113.664148888889,-25.4307936111111,"prisinzano2022","Gaia DR3 5614936335213965696",113.66417061854,-25.43098737653,0,0,2,1636148068921376768,5614936335213965696,132772028,0.0161,0.0231,2.0512,0.0309,66.4635,10.071,-8.155,0.021,5.908,0.029,0.0282,0.0735,-0.1748,-0.0127,-0.2059,-0.0473,-0.1673,0.214,-0.1245,-0.0325,603,0,599,4,10.0897,1030.3,0.172,7.6186,31,FALSE,1.339,NA,NA,NA,NA,NA,NA,NA,69,25,0.040787,72,0.03146,65.95,15,0,1.306,0,586,14318.45073,17.479,819.181,15.297626,0.003058,61,4111.28,23.5356,174.683,16.3036,0.006813,62,15801.5,56.4597,279.871,14.251153,0.005416,1.391,0,61,0,62,0,2.052447,1.005974,1.046474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,4920.1,4905,5029.9,4.2672,4.2267,4.3048,-1.0587,-1.1146,-1.0177,0.48751953,435.1292,423.68,449.1261,2.4614,2.4469,2.5527,1.8256,1.8141,1.9003,1.0057,0.9992,1.0478,"MARCS",113.6642107538,-25.43101363564,0.346522,0.472075,-0.029,0.701124,240.309008496071,-2.58699802464416,121.648318193999,-46.3038306736222,-9.11661919652536,-4.27735238500937,0.0276420988248627,0.0227577321487999,0.039435099699013,-0.0367115545417754,2.08791155454178
