"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 4160201362672280192",274.169607222222,-8.31915916666667,"prisinzano2022","Gaia DR3 4160201362672280192",274.16977056193,-8.31924023562,0,0,49,1636148068921376768,4160201362672280192,921017020,0.1841,0.1771,1.4708,0.187,7.8654,0.384,-0.365,0.221,0.12,0.202,0.2955,0.0276,-0.3663,-0.2388,-0.2203,-0.2305,-0.5436,-0.0827,0.0791,0.3597,157,0,156,1,4.6285,271.87,0.829,5.631,31,FALSE,1.216,NA,NA,NA,NA,NA,NA,NA,18,15,0.362097,18,0.07452,80.48,0,0,1.275,0,152,1283.60997,4.17466,307.476,17.916285,0.004479,16,156.497,7.29547,21.4512,19.85228,0.050691,15,2036.75,13.7153,148.502,16.47555,0.00823,1.709,0,16,0,15,0,3.37673,1.935995,1.440735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,3822,3804,3845.3,4.0706,4.0634,4.0827,-1.0527,-1.1255,-1.0055,0.6799021,365.1389,352.8727,375.0271,4.6492,4.6078,4.6983,3.0047,2.9765,3.0379,1.6824,1.6668,1.7008,"PHOENIX",274.16977220147,-8.31924076822,3.601269,3.327857,0.3667,0.650928,21.5480085922303,3.84599708707339,274.272628266329,15.0583007572032,-0.0663608233406455,0.378445823237028,0.236537473765195,0.183562042658007,0.210310923138055,-0.0256544967596394,1.49645449675964
"SPICY 58133",264.303778,-32.616442,"kuhn2021","Gaia DR3 4054933805893848576",264.30386637343,-32.61659607558,0,0,67,1636148068921376768,4054933805893848576,856686393,0.1041,0.0795,0.6446,0.1078,5.9815,11.039,-5.713,0.143,-9.446,0.102,0.2818,-0.0721,-0.2215,-0.254,-0.1987,-0.267,-0.3773,-0.0063,0.1514,0.4192,239,0,239,0,-0.6438,231.02,0,0,95,FALSE,1.3997,1.3997,0.0267,0.028,0.041,0.001,-0.209,-0.162,28,17,0.215437,28,0.06003,1.93,3,0,0.969,0,237,1494.13713,1.72401,866.664,17.75139,0.003027,27,481.792,13.882,34.7062,18.631393,0.031408,26,1597.7,20.4739,78.0359,16.739157,0.014417,1.392,0,23,0,26,0,1.892237,0.880003,1.012234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,4886.1,4809.9,4935.4,4.7863,4.761,4.8053,-1.4673,-1.5764,-1.3513,1.5513498,685.3693,655.028,711.5291,2.0022,1.9327,2.0537,1.5012,1.4448,1.5422,0.8254,0.7927,0.8481,"MARCS",264.30389651952,-32.61655409403,2.313011,1.664679,0.4312,0.616011,355.922028050184,-0.414099719915642,265.140732988999,-9.2731954717684,-11.0364345563662,-0.249794481615583,0.137244693783826,0.109621594716479,0.153940690482106,-0.0297812469655377,0.674381246965538
"Gaia DR2 3218196802797669376",85.8966,-1.1741,"kerr2021","Gaia DR3 3218196802797669376",85.89660556865,-1.17407115289,0,0,125,1636148068921376768,3218196802797669376,89573432,0.0736,0.0693,4.8118,0.1002,48.021,4.077,-3.468,0.081,-2.143,0.078,-0.1622,0.1838,-0.2086,0.2697,-0.4627,0.1868,-0.7247,0.0145,0.5055,-0.0803,383,0,378,5,1.3431,474.43,0.275,2.2493,31,FALSE,1.208,NA,NA,NA,NA,NA,NA,NA,44,20,0.132542,44,0.003947,26.26,0,0,1.049,0,378,2462.7879,2.29871,1071.38,17.2088,0.002936,43,259.311,8.07615,32.1082,19.303991,0.03393,41,3538.85,11.3849,310.837,15.875742,0.005146,1.542,0,2,0,5,0,3.428249,2.095192,1.333057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999992,3318,3312.6,3323.9,4.5989,4.5973,4.5998,0.3884,0.3791,0.3968,0.20782244,242.3136,241.0507,243.6451,1.5528,1.528,1.5766,0.9386,0.9235,0.9533,0.6844,0.6742,0.6942,"MARCS",85.89662098629,-1.17406162668,1.31468,1.30151,-0.1009,0.105766,206.088276379607,-15.6014773006373,85.4889548187678,-24.5491472891065,0.271710518373733,-4.06763400445579,0.0812890672602225,0.0776986971831768,0.118801958932151,-0.047025383997145,4.85882538399714
"Gaia EDR3 3208701660899216896",78.7363508333333,-5.59782083333333,"prisinzano2022","Gaia DR3 3208701660899216896",78.73663415379,-5.59782567573,0,0,89,1636148068921376768,3208701660899216896,460418086,0.0229,0.0168,2.925,0.0366,79.8165,1.495,0.351,0.029,-1.453,0.021,0.0107,-0.167,-0.3704,-0.0786,-0.2347,-0.0933,-0.5715,0.4726,0.2847,-0.0366,405,0,404,1,2.1181,459.79,0.049,0.69849,31,FALSE,1.291,NA,NA,NA,NA,NA,NA,NA,46,19,0.044133,49,0.006173,116.9,0,0,1.075,0,404,20203.83976,19.9945,1010.47,14.923782,0.002957,46,4364.3,25.7846,169.26,16.238756,0.006995,48,24103.7,65.9988,365.214,13.792687,0.004809,1.409,0,1,0,0,0,2.446069,1.314974,1.131095,6.51,12.63,2,25,3,12,9.9559,NA,NA,956.507,NA,3400,3.5,-1.5,111,NA,NA,NA,13.246176,0.066127,25,NA,"VARIABLE",0,0,0.992964,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34188035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",78.7366325842,-5.59781921652,0.477739,0.343183,-0.0268,1.015239,206.733008198188,-23.9839972429788,77.215841378088,-28.5386013633769,1.45246093325256,-0.353224061149714,0.0233023667964546,0.0271845489512606,0.0492571431371157,-0.0446840474998703,2.96968404749987
"Gaia DR2 3234292587877160064",80.9493858586452,2.00946240966796,"kounkel2020","Gaia DR3 3234292587877160064",80.94939072788,2.00945937899,0,0,110,1636148068921376768,3234292587877160064,53965554,0.0511,0.0385,2.8849,0.061,47.3268,1.38,1.349,0.063,0.287,0.048,-0.238,0.1927,-0.1498,0.247,-0.3381,0.1336,-0.7342,0.0714,0.4159,-0.1081,439,0,439,0,0.3687,465.08,0,3.8588e-15,31,FALSE,1.263,NA,NA,NA,NA,NA,NA,NA,50,19,0.089176,54,0.007316,1.332,0,0,1.012,0,459,4380.13767,3.67826,1190.82,16.583647,0.002902,48,771.627,6.95135,111.004,18.120024,0.010171,46,5597.32,12.3523,453.138,15.377945,0.004475,1.454,0,0,0,1,0,2.742079,1.536377,1.205702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.992964,3459.2,3455.7,3462.6,4.3057,4.2879,4.323,-0.18,-0.208,-0.1445,0.34663245,359.3052,354.6748,364.7026,0.9678,0.9577,0.9771,0.6241,0.6174,0.6302,0.405,0.4009,0.4086,"MARCS",80.94938472738,2.0094581013,1.014188,0.798062,-0.1223,0.020638,200.685557722026,-18.415579037437,80.297232088549,-21.125494271738,0.414713012804177,1.31536425259731,0.054664766335222,0.0573128547667587,0.0728173590162037,-0.0396357963082445,2.92453579630824
"SPICY 53963",261.547866,-36.37532,"kuhn2021","Gaia DR3 5974552980527180416",261.54805412916,-36.37541599136,0,0,72,1636148068921376768,5974552980527180416,1310114469,0.166,0.1217,0.5823,0.1836,3.171,5.341,3.703,0.219,-3.849,0.148,0.2221,-0.0957,-0.1664,-0.1913,-0.2695,-0.123,-0.3002,-0.2783,0.0214,0.3275,275,0,275,0,-0.0608,303.44,0.166,0.15091,95,FALSE,1.2443,1.2443,0.0404,-0.132,-0.095,0.146,-0.105,-0.072,32,17,0.319308,32,0.04468,13.2,0,0,0.996,0,273,730.80135,1.50834,484.509,18.527868,0.003552,30,106.972,7.08915,15.0895,20.265368,0.072007,28,958.07,11.7654,81.4314,17.294403,0.013858,1.457,0,1,0,3,0,2.970964,1.737499,1.233465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,4085.7,4002.5,4192.3,4.4235,4.3406,4.4811,-0.9446,-1.1172,-0.777,1.7173278,527.4222,488.8749,598.4868,4.2269,4.1108,4.4011,2.8085,2.7228,2.9412,1.5559,1.5098,1.6286,"PHOENIX",261.54803369032,-36.37539888651,3.538991,2.399894,0.3348,0.645576,351.533460598323,-0.572959119706522,263.019848483132,-13.1406147167205,-1.12151123955521,-5.22199411523523,0.199715604800479,0.173143516191565,0.256260882227854,-0.0385210137974143,0.620821013797414
"[FKV2013] 220",85.58025,-8.32467,"fang2013","Gaia DR3 3015352506794674048",85.58031387021,-8.32465915609,0,0,24,1636148068921376768,3015352506794674048,1420072592,0.0136,0.0143,3.6644,0.0208,176.1481,6.002,-5.965,0.017,0.662,0.016,0.0524,-0.083,-0.1144,0.0413,-0.3048,0.0712,-0.5574,0.1015,0.276,-0.0161,403,0,401,2,0.3798,402.39,0,0,31,TRUE,1.418,NA,NA,NA,NA,NA,NA,NA,48,21,0.024693,49,0.04279,168,0,0,1.013,0,397,35620.43836,61.5479,578.744,14.308119,0.003333,44,13647.6,88.1868,154.758,15.000897,0.00755,42,31468.3,154.807,203.275,13.503211,0.006543,1.267,0,2,0,0,0,1.497686,0.692779,0.804908,16.16,3.84,2,27,4,19,8.3229,NA,NA,957.582,NA,4250,3,-0.25,111,NA,NA,NA,13.192931,0.059569,23,NA,"VARIABLE",0,0,0.992964,4554.5,4533.7,4566.2,4.6375,4.628,4.646,-0.1302,-0.1438,-0.114,0.27289596,258.8094,257.2825,260.3154,0.5257,0.496,0.541,0.3986,0.3758,0.4105,0.2108,0.1988,0.2171,"MARCS",85.58034066432,-8.32466209631,0.274897,0.265641,-0.0211,0.230835,212.619087350633,-19.1222626350142,84.8590098402385,-31.6851096346323,-3.20226056991944,-5.07592319113865,0.0163016958278416,0.0167109159873577,0.0305489419780588,-0.0377753819613917,3.70217538196139
"2MASS J16170261-2054491",244.26086,-20.91371,"luhman_herrmann2018","Gaia DR3 6244562765380662528",244.26084919856,-20.91376381643,0,0,112,1636148068921376768,6244562765380662528,26155951,0.1295,0.0796,7.4218,0.1454,51.0504,27.355,-11.791,0.18,-24.684,0.137,-0.4957,-0.0204,0.04,-0.2416,0.0259,-0.0988,0.4504,-0.3211,0.0296,-0.185,426,0,425,1,-0.0961,529.65,0.444,2.6423,31,FALSE,1.171,NA,NA,NA,NA,NA,NA,NA,49,17,0.256948,51,0.005021,84.06,0,0,0.996,0,441,1265.98551,1.53108,826.859,17.931295,0.003052,40,70.7711,6.7244,10.5245,20.713903,0.1032,44,1975.79,15.0073,131.655,16.508545,0.009072,1.617,0,0,0,0,0,4.205359,2.782608,1.42275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,2892.3,2876.1,2934.5,4.7354,4.7077,4.7739,0.5882,0.5853,0.7635,0.1347382,140.4028,136.1849,145.0887,1.2914,1.1903,1.5088,0.7276,0.6693,0.854,0.595,0.5502,0.689,"MARCS",244.26090529735,-20.91365411162,2.873624,2.16174,-0.1742,0.197115,354.30165879731,20.8474466541512,246.066589811649,0.412428272894255,-26.246689425272,-7.70965830716988,0.142525507603627,0.175657279047378,0.163447334340347,-0.0335352212824269,7.45533522128243
"Gaia DR2 2070171217318181248",311.595583325048,45.1248298374887,"kounkel2020","Gaia DR3 2070171217318181248",311.59558754056,45.12483462874,0,0,155,1636148068921376768,2070171217318181248,45002094,0.0247,0.0266,0.7384,0.0304,24.256,1.615,-0.97,0.035,-1.291,0.031,-0.0858,-0.0364,-0.1971,0.0245,0.0885,-0.0083,-0.3143,-0.3099,-0.0458,-0.0701,325,0,325,0,1.8665,379.89,0.059,0.47649,31,FALSE,1.395,NA,NA,NA,NA,NA,NA,NA,38,27,0.049363,43,0.01652,121.2,0,0,1.074,0,334,10134.68028,4.23268,2394.39,15.672842,0.002792,37,3618.65,11.03,328.073,16.442177,0.004329,36,9651.95,12.7095,759.426,14.786358,0.004041,1.309,0,37,0,36,0,1.655819,0.769335,0.886484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,9926.6,9853.1,9989.5,4.0358,4.0114,4.0539,-1.4321,-1.4748,-1.3785,1.3542795,1963.4604,1918.577,2032.1154,3.684,3.6747,3.6921,3.0901,3.0811,3.0979,1.6973,1.6921,1.7016,"A",311.59559365222,45.12484036509,0.562776,0.506222,-0.069,0.020302,84.7027073162197,1.21650665340398,336.647796169605,59.323221830775,-1.61403108719217,-0.0498462594108121,0.0314632039998164,0.0345841986182408,0.0379643501268118,-0.0269027137926952,0.765302713792695
"Gaia DR2 2056849225200084352",307.142666769685,35.9048069773037,"vioque2020","Gaia DR3 2056849225200084352",307.14266627588,35.90480624184,0,0,151,1636148068921376768,2056849225200084352,1025222385,0.0211,0.0231,0.4634,0.03,15.4551,5.874,-2.945,0.027,-5.082,0.032,-0.144,0.1184,-0.1317,-0.0207,0.0583,-0.0074,-0.2306,-0.1299,-0.0987,-0.1798,387,0,387,0,0.8976,457.98,0.096,1.6506,31,FALSE,1.23,NA,NA,NA,NA,NA,NA,NA,46,25,0.046076,48,0.006998,71.85,0,0,1.032,0,391,12614.80858,18.1078,696.651,15.435165,0.003166,46,1966.63,10.5381,186.622,17.104235,0.006452,46,17573.9,78.2287,224.647,14.135727,0.006135,1.549,0,0,0,0,0,2.968508,1.669069,1.299438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1579628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",307.14268243565,35.90482883029,0.440268,0.518068,-0.1754,0.003014,75.3162872736418,-1.66489882930529,323.710675493489,52.6441439997489,-5.8450482441999,-0.578930067431022,0.0278566358734574,0.0312571245928604,0.037880826273762,-0.0488159229544538,0.512215922954454
"Gaia EDR3 3017306167171870976",84.3722775,-5.39552083333333,"prisinzano2022","Gaia DR3 3017306167171870976",84.37225112193,-5.39562772757,0,0,56,1636148068921376768,3017306167171870976,578977226,0.0087,0.008,2.4485,0.0124,197.6338,3.827,3.171,0.012,-2.143,0.01,0.2129,0.0156,-0.0209,-0.0713,-0.0512,-0.007,-0.3796,0.1137,-0.0144,0.0226,495,0,494,1,1.3482,525.46,0,0,31,TRUE,1.42,NA,NA,NA,NA,NA,NA,NA,57,22,0.01613,59,0.008518,113.4,0,0,1.043,0,477,94611.13767,16.26,5818.65,13.247511,0.002762,49,36512.4,26.5394,1375.78,13.93244,0.0029,49,84312.8,52.9401,1592.61,12.433162,0.00384,1.277,0,2,0,1,0,1.499278,0.684929,0.814349,13.34,2.51,2,33,3,18,24.948,NA,NA,944.757,NA,5500,4.5,0,0,NA,NA,NA,12.049178,0.026044,30,NA,"NOT_AVAILABLE",0,0,0.999984,6676.3,6668,6684.9,4.2637,4.2588,4.2683,-0.2123,-0.2174,-0.2074,0.40841332,407.7482,405.7301,409.776,2.1709,2.1666,2.175,1.7564,1.7525,1.7601,0.9568,0.9546,0.9588,"PHOENIX",84.37223696527,-5.3956182041,0.186475,0.158978,0.0262,0.396262,209.280008242951,-18.8949971013582,83.6088898610896,-28.7100326735467,3.34441002505785,1.86080938956481,0.0103341278950091,0.011713487979658,0.0224779127927801,-0.040264619515128,2.48876461951513
"Gaia DR2 6041535473711566720",238.758471903617,-27.9041782061264,"kounkel2020","Gaia DR3 6041535473711566720",238.75847429238,-27.90418220699,0,0,94,1636148068921376768,6041535473711566720,1511388636,0.0206,0.0107,9.5515,0.0229,417.511,48.424,-29.523,0.021,-38.383,0.013,-0.1069,-0.4738,-0.1108,-0.0605,0.0412,-0.1233,0.5468,-0.2273,-0.1128,-0.0621,343,343,340,3,-0.9781,669.09,0.085,8.4419,31,FALSE,1.556,NA,NA,NA,NA,NA,NA,NA,39,17,0.028981,42,0.05739,88.85,0,0,0.961,0,354,7179711.89259,1327.29,5409.31,8.547099,0.002763,37,3853980,978.821,3937.37,8.873769,0.002804,35,4770030,999.457,4772.63,8.051592,0.003786,1.201,0,0,0,0,0,0.822177,0.32667,0.495507,-30.28,0.16,1,12,3,11,172.74,-0.26501,0.402153,795.954,1.06,6000,4,0.25,444,NA,NA,NA,7.868603,0.077517,9,NA,"NOT_AVAILABLE",0,0,0.992964,5810.4,5796,5823.3,4.1086,4.1072,4.11,0.1657,0.1517,0.1776,0.104695596,104.1755,103.9375,104.4238,0.0862,0.0775,0.0939,0.0723,0.065,0.0789,0.0386,0.0346,0.042,"MARCS",238.75862276856,-27.9040116144,0.333158,0.206074,-0.0534,0.016285,345.252128372834,19.5089940608886,242.471109956128,-7.40163604597824,-47.7253509578307,-8.19469913736234,0.0172931490430498,0.0176336892389216,0.04797154229763,-0.0266425191208146,9.57814251912082
"Gaia EDR3 3217689717483978240",84.3552030555555,-0.935450555555556,"prisinzano2022","Gaia DR3 3217689717483978240",84.35519077814,-0.93563126161,0,0,86,1636148068921376768,3217689717483978240,659058510,0.1331,0.1091,2.5942,0.1693,15.3271,0.543,-0.261,0.16,0.476,0.124,0.0249,-0.0447,-0.1072,0.0632,-0.196,0.112,-0.5708,6e-04,0.2843,-0.0398,368,0,367,1,-0.3021,418.56,0.293,0.62792,31,FALSE,1.177,NA,NA,NA,NA,NA,NA,NA,42,20,0.223237,46,0.02934,25.78,0,0,0.988,0,362,828.06985,1.60501,515.93,18.392199,0.003467,37,62.6263,6.79472,9.2169,20.846651,0.117831,41,1334.6,11.6011,115.04,16.934517,0.010166,1.687,0,0,0,1,0,3.912134,2.454453,1.457682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999998,3157.5,3150,3171.4,4.4045,4.4018,4.4106,0.4905,0.4776,0.4975,0.3854753,263.9034,261.1717,266.7435,3.2007,3.1616,3.2622,1.8461,1.8239,1.8829,1.3307,1.3155,1.3556,"PHOENIX",84.35519193936,-0.93563337803,2.580151,2.041429,-0.0473,0.652041,205.115008210394,-16.8499972111154,83.8075311596899,-24.2534720416547,-0.542830114355542,-0.0056979776016385,0.135300347589706,0.150564989098079,0.18916910993603,-0.0287567275145245,2.62295672751452
"2MASS J16154732-1911184",243.9472,-19.18847,"rizzuto2015","Gaia DR3 6245621668093538304",243.94714908399,-19.18856360627,0,0,93,1636148068921376768,6245621668093538304,318328875,0.0193,0.0125,7.3136,0.0216,339.3281,25.561,-10.144,0.026,-23.462,0.019,-0.0501,-0.2237,-0.2343,0.1331,-0.3427,0.0456,0.0903,0.0614,-0.1088,-0.2502,271,0,269,2,0.8148,268.8,0,1.2369e-15,31,TRUE,1.26,NA,NA,NA,NA,NA,NA,NA,31,15,0.037523,33,0.0408,90.02,0,0,1.034,0,288,46203.585,99.2084,465.723,14.025678,0.003609,31,8220.14,107.99,76.1195,15.551344,0.014534,31,58804.4,321.843,182.711,12.824371,0.007042,1.451,0,1,0,0,0,2.726973,1.525666,1.201306,-55.9,4.6,2,14,1,9,14.434,NA,NA,750.904,NA,3500,2.5,-1,111,NA,NA,NA,12.234238,0.047897,13,NA,"VARIABLE",0,0,0.999019,3626.5,3623.5,3632.2,4.0062,4.0035,4.0352,-0.5716,-0.5843,-0.5564,0.13673156,133.8327,129.1699,134.4558,1.8501,1.8398,1.8682,1.2137,1.2068,1.2262,0.731,0.7273,0.7371,"MARCS",243.94719682119,-19.18845933337,0.420433,0.308844,-0.256,0.378848,355.474627277167,22.2159581375827,245.476480907291,2.06022044387715,-24.2825892789622,-7.98260846523422,0.0194169958860671,0.0256900811746566,0.0327045996226574,-0.0568274841930268,7.37042748419303
"Gaia EDR3 5978148967676006912",256.995225833333,-34.31911,"prisinzano2022","Gaia DR3 5978148967676006912",256.99498192651,-34.31886695916,0,0,76,1636148068921376768,5978148967676006912,1341784627,0.1118,0.0547,1.0933,0.1301,8.4034,6.582,-3.527,0.152,-5.557,0.098,0.4201,0.0104,-0.2688,-0.4129,0.1139,-0.3631,-0.4426,-0.2773,0.2923,0.1697,519,0,518,1,9.3917,917.73,0.548,9.7416,31,FALSE,1.334,NA,NA,NA,NA,NA,NA,NA,60,17,0.218209,60,0.07203,98.24,18,0,1.306,0,502,2363.00498,4.34232,544.18,17.253706,0.003402,51,732.658,4.8291,151.717,18.176289,0.007681,51,2916.35,15.8206,184.339,16.085796,0.006998,1.544,0,3,0,3,0,2.090492,0.922583,1.16791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91466206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",256.99500090732,-34.31884226337,2.460838,1.599837,0.1962,1.136421,351.064008496687,3.64499711878818,259.071828912405,-11.3718712243347,-6.56385310346744,-0.485603167309302,0.129736595864186,0.126001649566872,0.15384646191211,-0.0281700383971152,1.12147003839712
"Gaia EDR3 4054554787934378496",264.107529166667,-32.8492033333333,"prisinzano2022","Gaia DR3 4054554787934378496",264.10721086718,-32.84937488629,0,0,73,1636148068921376768,4054554787934378496,1277081618,0.0865,0.0662,0.9048,0.0936,9.6709,3.068,2.636,0.11,-1.57,0.08,0.1843,-0.132,-0.1133,-0.2266,-0.2153,-0.2318,-0.393,-0.0734,0.1714,0.2939,222,0,222,0,0.1244,229.44,0.119,0.2955,31,FALSE,1.341,NA,NA,NA,NA,NA,NA,NA,26,17,0.160751,26,0.03307,110.5,0,0,1.004,0,221,2295.94777,9.27165,247.631,17.284962,0.005178,23,629.952,12.9598,48.6081,18.340275,0.02251,23,2596.72,34.0814,76.1916,16.211834,0.014743,1.405,0,16,0,16,0,2.128441,1.055313,1.073128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999988,4521.3,4482.6,4573.8,4.32,4.2802,4.3556,-1.3133,-1.3783,-1.2281,1.1052166,764.1556,734.2879,793.7247,2.3604,2.317,2.4222,1.7074,1.6736,1.7562,0.9375,0.9186,0.9648,"MARCS",264.10719692245,-32.84936790696,1.773657,1.305791,0.3088,1.14373,355.637008579093,-0.400002854323936,264.983146760602,-9.51248354062201,0.0957561452284407,-3.06663117453844,0.101970922209312,0.0900107272706008,0.110800617075429,-0.0275125921645143,0.932312592164514
"Gaia DR2 4054634674328608000",263.433630255541,-32.4530551940281,"cantat-gaudin2020","Gaia DR3 4054634674328608000",263.43363064642,-32.45305541659,0,0,74,1636148068921376768,4054634674328608000,1753874399,0.076,0.0586,0.8356,0.0876,9.5429,2.938,2.468,0.098,-1.594,0.075,0.17,-0.0067,-0.033,-0.125,-0.341,-0.1124,-0.3898,-0.0491,0.3354,0.1726,228,0,226,2,-2.1595,186.76,0,0,31,FALSE,1.324,NA,NA,NA,NA,NA,NA,NA,26,17,0.13925,27,0.04475,11.63,0,0,0.898,0,225,2848.05615,5.28925,538.462,17.050995,0.003414,24,748.329,13.9067,53.8107,18.15331,0.020369,23,3123.32,28.6007,109.204,16.011354,0.010636,1.359,0,0,0,2,0,2.141956,1.102316,1.03964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999866,4000,3983.4,4017.9,4.2381,4.1719,4.3071,-0.6572,-0.722,-0.5812,1.1967448,754.2433,705.1424,801.5356,1.3685,1.3326,1.4057,0.9602,0.9346,0.9875,0.5278,0.5142,0.5418,"MARCS",263.43361764533,-32.4530483325,1.579339,1.221576,0.1804,0.001432,355.663249665406,0.291508231445526,264.391133239272,-9.1415342708239,0.0037442660050952,-2.93800033704424,0.0892106282386695,0.0852670147786463,0.104092891702392,-0.0293001447019296,0.86490014470193
"HD 29309",69.5635,31.9988,"xu2021","Gaia DR3 159736057147431808",69.56348134028,31.99875164335,0,0,95,1636148068921376768,159736057147431808,1372267194,0.0295,0.0167,2.0213,0.0302,67.0338,8.671,1.373,0.039,-8.562,0.026,-0.1104,0.0106,-0.3617,0.0553,-0.0836,0.0463,-0.2538,0.2015,-0.0209,0.0272,219,219,219,0,2.9572,886.91,0.17,26.025,31,TRUE,1.623,NA,NA,NA,NA,NA,NA,NA,25,13,0.055679,27,0.01363,84.34,0,0,1.145,0,233,30339119.39712,18881.9,1606.78,6.982359,0.002837,26,18318200,36587.3,500.672,7.181333,0.003534,24,18030500,36108.2,499.346,6.607877,0.00436,1.198,0,0,0,0,0,0.573456,0.198974,0.374483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999932,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4947311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",69.56347414341,31.99878969514,0.637826,0.424368,0.0219,0.183168,168.958464972824,-9.94548436019972,72.5127491090392,9.79182551510162,7.3663112692249,-4.57497882890076,0.0318074455991954,0.034427988678606,0.0766097895572608,-0.0333339687479611,2.05463396874796
