"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 4257274907843151232",277.774079166667,-4.68213333333333,"prisinzano2022","Gaia DR3 4257274907843151232",277.77428961783,-4.68238745162,0,0,46,1636148068921376768,4257274907843151232,553201740,0.1906,0.1901,2.2399,0.238,9.4112,11.362,1.727,0.249,-11.23,0.191,0.1269,0.176,0.1456,-0.0552,-0.4611,-0.134,-0.1692,0.1488,-0.1023,0.1193,179,0,179,0,1.5474,228.72,0.535,1.3259,95,FALSE,1.2509,1.2509,0.0561,-0.184,0.221,-0.045,-0.27,-0.168,21,14,0.351503,21,0.0135,101.2,0,0,1.082,0,178,701.91418,1.89203,370.984,18.571657,0.00402,19,112.476,16.5563,6.79355,20.210894,0.159843,18,971.067,15.3234,63.3716,17.279772,0.017545,1.544,0,2,0,1,0,2.931122,1.639236,1.291885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999975,3364.7,3314.1,3406.7,4.7262,4.6617,4.7772,-0.3596,-0.5474,-0.2744,0.44644848,267.5356,231.1407,285.0757,2.4039,2.3029,2.5089,1.5026,1.4367,1.5702,0.9356,0.8993,0.9725,"PHOENIX",277.77428191618,-4.68233754028,3.957583,3.100849,0.1298,1.186202,26.4420083811308,2.37299712222084,278.174763688432,18.5368109611842,-9.16710854750623,-6.71264105090078,0.215768192779697,0.227872962381638,0.332081369179547,-0.0372793333227675,2.27717933332277
"Gaia EDR3 4168545689557552384",264.749510833333,-7.88269777777778,"prisinzano2022","Gaia DR3 4168545689557552384",264.74958298277,-7.88259161354,0,0,82,1636148068921376768,4168545689557552384,597529359,0.1004,0.0808,2.1432,0.1242,17.2548,5.533,3.532,0.123,-4.259,0.092,0.0649,-0.159,-0.2055,-0.1268,-0.2912,-0.1773,-0.7044,0.0493,0.3884,0.1977,438,0,435,3,-1.7235,449.81,0,0,95,FALSE,1.2399,1.2399,0.0231,0.033,0.068,-0.103,-0.015,-0.129,50,21,0.178608,50,0.02194,1.175,0,0,0.941,0,429,1291.50897,1.75968,733.947,17.909624,0.003127,43,216.558,9.20859,23.517,19.499605,0.046252,44,1807.13,8.50515,212.475,16.60542,0.006356,1.567,0,43,0,44,0,2.894186,1.589981,1.304205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999965,3628.1,3608.4,3656,4.0808,4.0393,4.1413,-1.1157,-1.1656,-1.0497,0.46659204,434.604,420.9207,448.9529,2.9031,2.8646,2.9491,1.887,1.8609,1.9186,1.0973,1.0836,1.1142,"MARCS",264.74956713513,-7.88257268517,1.983357,1.525267,0.2036,0.460722,17.3550083400011,12.2099969576134,264.603492557046,15.4582797187528,-1.91672130121222,-5.19040311088448,0.109892975397301,0.107315115236989,0.174796137090268,-0.0555719665072438,2.19877196650724
"Gaia EDR3 5996355235268966528",237.671701944444,-40.2331861111111,"luhman2022a","Gaia DR3 5996355235268966528",237.67170207583,-40.23318640119,0,0,102,1636148068921376768,5996355235268966528,1565211024,0.115,0.0755,6.8216,0.1296,52.6323,30.371,-17.299,0.16,-24.963,0.111,-0.1861,-0.251,0.2889,-0.066,-0.0082,-0.038,0.5571,-0.1656,-0.0384,-0.0735,372,0,370,2,2.0813,508.44,0.511,4.4966,31,FALSE,1.193,NA,NA,NA,NA,NA,NA,NA,43,19,0.225964,47,0.05156,98.21,0,0,1.077,0,386,1714.83856,6.31194,271.682,17.601809,0.004854,47,175.049,12.2924,14.2404,19.730642,0.076294,45,2600.83,19.8714,130.883,16.210114,0.009116,1.619,0,0,0,1,0,3.520529,2.128834,1.391695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14659317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",237.67180278348,-40.23307545633,2.531027,1.735373,-0.0717,0.001105,336.145549857707,10.8061167337117,244.312962992836,-19.6333440026325,-29.2533532195807,-8.16382847752501,0.137485131467694,0.137908805466913,0.150035902369449,-0.0449974116878583,6.86659741168786
"Gaia EDR3 3234192360520328832",80.7001380555555,1.71780888888889,"prisinzano2022","Gaia DR3 3234192360520328832",80.7002756184,1.71782316884,0,0,92,1636148068921376768,3234192360520328832,567815293,0.0775,0.0619,3.0244,0.091,33.2242,1.096,1.082,0.099,-0.178,0.086,-0.0168,0.0119,0.155,0.2416,-0.2861,0.2299,-0.1444,0.0057,0.2808,-0.0598,241,0,240,1,-2.1577,429.54,0.435,7.2474,95,FALSE,1.1575,1.1575,0.0196,-0.211,-0.05,0.081,-0.035,-0.011,27,16,0.138685,28,0.02132,168.7,0,0,0.901,0,225,3767.21634,18.9621,198.671,16.747316,0.00612,15,5942.22,1041.2,5.70711,15.903669,0.190263,14,7569.57,408.645,18.5236,15.050217,0.058735,3.587,0,15,0,14,0,0.853453,-0.843647,1.6971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",2e-06,0.000497,0.9995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3306441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",80.70027080925,1.71782395995,1.569739,1.390474,-0.0819,0.497666,200.824008478491,-18.7759970425798,80.0092394353077,-21.3995164757218,0.687334787435186,0.854388020738486,0.0917300357613098,0.0937155298722086,0.134619801691427,-0.0607060776910264,3.08510607769103
"Gaia EDR3 5977269633240127488",257.28569,-35.4345363888889,"prisinzano2022","Gaia DR3 5977269633240127488",257.2859984105,-35.43444441759,0,0,79,1636148068921376768,5977269633240127488,1071378445,0.0879,0.0413,0.7921,0.0961,8.241,2.981,2.006,0.119,-2.206,0.076,0.3196,-0.2089,-0.015,-0.2403,-0.1066,-0.1121,-0.4242,-0.0593,0.3145,0.14,591,0,588,3,0.113,614.04,0,0,31,FALSE,1.346,NA,NA,NA,NA,NA,NA,NA,68,19,0.166339,68,0.007956,149.1,0,0,1.003,0,587,1932.29079,3.33298,579.749,17.472185,0.003332,62,586.148,8.44342,69.4207,18.418524,0.015887,64,2019.2,15.1573,133.216,16.484947,0.008984,1.348,0,24,0,27,0,1.933577,0.946339,0.987238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99999,4994.1,4956.9,5042.2,4.694,4.6764,4.7137,-1.0008,-1.0859,-0.8987,1.2624668,686.879,665.5905,711.3069,2.2591,2.2232,2.2997,1.6908,1.6624,1.7241,0.9281,0.9121,0.946,"MARCS",257.28598747052,-35.43443461311,1.914873,1.228394,0.1528,0.963318,350.309008650055,2.78899730820821,259.417517516089,-12.4611613764967,-0.579558894512941,-2.92482195830634,0.0997755889381436,0.0999091179625091,0.112584957527459,-0.0269438675122188,0.819043867512219
"SSTGLMA G078.1245+03.0436",304.26019300078,40.900688998958,"winston2020","Gaia DR3 2062553109266064768",304.26016606331,40.90063932166,0,0,164,1636148068921376768,2062553109266064768,692010253,0.081,0.0869,0.7568,0.0953,7.9402,7.129,-2.897,0.105,-6.514,0.104,-0.0426,-0.0692,-0.3167,0.0383,0.212,0.0183,-0.3876,-0.0741,-0.0852,-0.0505,375,9,374,1,1.1874,421.39,0,0,31,FALSE,1.272,NA,NA,NA,NA,NA,NA,NA,44,25,0.152895,47,0.0223,129,0,0,1.043,0,381,1174.00818,3.75768,312.429,18.01319,0.004435,41,232.777,7.01531,33.1813,19.42119,0.03284,39,1435.77,13.5224,106.177,16.855185,0.010902,1.421,0,2,0,0,0,2.566006,1.408001,1.158005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999926,3736,3721.6,3750.6,4.1333,4.0761,4.1888,-0.3821,-0.4028,-0.3612,1.3213531,852.7587,807.4452,895.6891,2.0936,2.0612,2.1291,1.3912,1.369,1.4157,0.8003,0.7885,0.8126,"PHOENIX",304.26018309984,40.90066827101,1.711016,1.702639,-0.0515,0.193276,78.1245840792689,3.04368121740551,323.687671492603,58.126069279328,-7.02200879137342,-1.23133973129854,0.101834907150403,0.107101128311838,0.106824203947032,-0.0166582198603985,0.773458219860399
"Gaia DR2 5326776568313552640",137.484033715765,-48.7559095148057,"vioque2020","Gaia DR3 5326776568313552640",137.48403213841,-48.75590904463,0,0,36,1636148068921376768,5326776568313552640,935104612,0.0543,0.056,1.3951,0.0655,21.2894,8.198,-7.419,0.074,3.486,0.065,0.0956,0.1801,0.1651,0.0591,0.2967,0.0871,-0.2176,0.1361,0.0432,0.0749,359,0,357,2,0.6802,390.98,0.117,0.40009,31,FALSE,1.252,NA,NA,NA,NA,NA,NA,NA,41,25,0.104261,50,0.0865,15.83,0,0,1.025,0,417,2272.49076,34.7868,65.3263,17.296112,0.016847,48,440.095,23.9204,18.3983,18.729675,0.059079,50,3015.26,128.968,23.3799,16.049583,0.046593,1.521,0,3,0,3,0,2.680092,1.433563,1.246529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999726,3596.2,3588.2,3623,4.0934,4.0517,4.127,-0.1937,-0.3039,-0.0524,0.7167945,581.3567,569.4479,603.7513,1.821,1.7813,1.8664,1.1772,1.1509,1.2069,0.7338,0.7193,0.7505,"MARCS",137.4840821558,-48.75592453868,1.178446,1.055072,0.0673,0.004109,270.075786665967,-0.542810320770218,167.281645171801,-60.1215073217659,-7.604565104382,-3.06012198665602,0.0666756532735489,0.0724938429147294,0.0778526111149988,-0.0401138963699945,1.43521389636999
"MPCM J022738.33+620858.5",36.9097461111111,62.149605,"broos2013","Gaia DR3 513659637423731456",36.90975657883,62.14959733742,0,0,154,1636148068921376768,513659637423731456,1711131669,0.037,0.0473,1.2346,0.075,16.4661,3.196,2.982,0.065,1.15,0.072,-0.315,0.0363,-0.2314,-0.0394,0.007,-0.025,-0.0803,0.0726,-0.0531,-0.1567,580,8,579,1,-1.5402,598.76,0,0,95,FALSE,1.3167,1.3167,0.0121,-0.051,0.174,0.061,0.005,-0.01,67,22,0.103653,74,0.01655,58.76,0,1,0.954,1,603,2622.3402,3.03173,864.965,17.140644,0.003028,67,710.157,9.21002,77.1071,18.210155,0.014355,65,2789.94,12.0979,230.614,16.13391,0.006037,1.335,0,67,0,65,0,2.076246,1.069511,1.006735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999739,5032.2,4989.8,5066.9,4.7064,4.6891,4.7264,-1.0048,-1.0414,-0.9756,0.80997896,525.4437,514.6741,534.9477,2.6661,2.6286,2.6975,1.976,1.9457,2.0016,1.0883,1.0709,1.1027,"MARCS",36.90972820575,62.14959222768,1.048011,1.160513,-0.1528,0.032724,133.910378365861,1.34602219964648,58.4813063728377,44.3957893136469,2.36159816857888,2.15352689562144,0.0696211370514796,0.0675418187174367,0.111315600475188,-0.0465067676453737,1.28110676764537
"MPCM J180356.56-242338.7",270.985706944444,-24.3941088888889,"broos2013","Gaia DR3 4065975587006855680",270.98567016366,-24.39416637622,0,0,55,1636148068921376768,4065975587006855680,1543090723,0.2117,0.1816,0.917,0.2003,4.5772,3.008,1.904,0.261,-2.329,0.191,0.4221,0.0731,-0.4234,-0.4179,-0.2319,-0.4091,-0.6387,-0.1395,0.0611,0.4094,235,0,234,1,1.5064,299.35,0.624,1.9489,95,FALSE,1.25,1.25,0.044,-0.146,0.114,-0.113,0,-0.148,27,15,0.417665,27,0.07769,5.162,2,0,1.07,0,231,848.16109,4.10328,206.703,18.36617,0.005931,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0905125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",270.98566087112,-24.39415602597,4.27056,3.167792,0.4294,0.239525,5.98752616900304,-1.23502244755795,270.897827000257,-0.957900882000818,-1.0939984599254,-2.80225344494049,0.24813190040422,0.207442907812705,0.279533926070997,-0.0412335697672008,0.958233569767201
"Gaia DR2 3217798947093155072",84.588798604904,-0.308466446870274,"kounkel2020","Gaia DR3 3217798947093155072",84.58880307415,-0.30846982588,0,0,125,1636148068921376768,3217798947093155072,787860847,0.0902,0.0833,2.2524,0.1038,21.707,0.673,-0.14,0.105,-0.658,0.092,-0.234,-0.0085,-0.4246,0.2841,-0.141,0.3117,-0.7436,0.1636,0.1741,-0.2717,384,0,382,2,-2.6791,442.96,0.299,1.7966,95,FALSE,1.176,1.176,0.021,-0.036,-0.175,-0.032,-0.137,0.2,44,21,0.17016,44,0.007592,91.44,0,0,0.903,0,381,1723.16024,3.28074,525.235,17.596552,0.003445,40,210.356,13.1676,15.9752,19.531157,0.068021,40,2424.94,14.0532,172.554,16.286144,0.00734,1.529,0,1,0,0,0,3.245012,1.934605,1.310408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999977,3474.8,3469.5,3480.1,4.278,4.2675,4.2874,0.3901,0.3832,0.3956,0.4439709,507.2818,502.3599,513.1417,1.6663,1.6375,1.6964,1.0201,1.0022,1.0389,0.7337,0.7221,0.7454,"MARCS",84.58880369724,-0.30846690084,1.712905,1.528716,-0.286,0.02017,204.653622603838,-16.3478355806331,84.0916497883292,-23.6368329928428,0.513211442444277,-0.434945991295775,0.105962797233631,0.0908894141384153,0.15027451460819,-0.0597643158809393,2.31216431588094
"Gaia EDR3 2006194243482213632",334.035797222222,56.3287311111111,"prisinzano2022","Gaia DR3 2006194243482213632",334.03531816618,56.3286720299,0,0,113,1636148068921376768,2006194243482213632,1197799586,0.1035,0.0972,1.9023,0.1177,16.1637,4.449,4.245,0.143,-1.332,0.133,-0.0636,0.1781,-0.1891,-0.0768,0.0057,-0.0751,-0.1034,-0.1659,-0.04,-0.1023,355,0,351,4,0.6376,404.35,0.222,0.40711,31,FALSE,1.207,NA,NA,NA,NA,NA,NA,NA,42,27,0.203725,57,0.008417,9.249,0,0,1.023,0,466,954.29279,1.48965,640.614,18.238163,0.003235,49,127.277,10.2908,12.368,20.076666,0.08783,48,1358.52,5.97362,227.42,16.915228,0.006089,1.557,0,1,0,2,0,3.161438,1.838503,1.322935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999992,3410.8,3391.9,3422.8,4.1925,4.1614,4.2165,0.16,0.1331,0.1831,0.52567947,608.3746,598.8403,619.6364,2.1579,2.107,2.2067,1.3137,1.2815,1.3439,0.9202,0.9002,0.9385,"MARCS",334.03528413957,56.32867795092,2.313851,2.138136,-0.0941,0.979537,102.592008589596,-0.282999773727983,12.262212555028,59.3291622917944,2.77957212330797,-3.47393549325966,0.13337146413082,0.142653610384039,0.131721547660449,-0.0213483324060153,1.92364833240602
"Gaia EDR3 2205945097872030464",330.697887777778,63.172735,"prisinzano2022","Gaia DR3 2205945097872030464",330.697770404,63.17253369496,0,0,134,1636148068921376768,2205945097872030464,558722261,0.0783,0.0782,1.0111,0.0848,11.9198,2.783,-1.453,0.109,-2.374,0.1,-0.0611,-0.0271,0.0768,-0.1762,0.0638,-0.1135,-0.2665,-0.2592,0.0994,-0.2038,304,0,304,0,1.2135,391.92,0.343,2.1593,95,FALSE,1.2528,1.2528,0.0224,0.117,0.268,-0.043,0.132,-0.202,35,25,0.161688,40,0.01488,34.6,0,0,1.049,0,302,1793.78393,1.96936,910.844,17.552942,0.003002,37,347.406,7.68862,45.1845,18.986448,0.02419,38,2192.56,8.87575,247.028,16.39552,0.005797,1.416,0,1,0,0,0,2.590929,1.433506,1.157423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998613,3577.4,3571.2,3584.3,4.1112,4.0857,4.1407,-0.5853,-0.5965,-0.5616,0.9890218,668.3161,647.4913,686.8899,1.2994,1.2733,1.3265,0.8578,0.8405,0.876,0.5219,0.5121,0.532,"MARCS",330.69778470933,63.17254424764,1.746766,1.629186,-0.1883,0.749368,105.189008212046,6.26800023852013,21.1576573729904,65.038716516256,-2.58804924794487,-1.02424903720334,0.0952237804328218,0.11319642944935,0.123346213921258,-0.065289419674016,1.07638941967402
"Gaia DR2 4270419015286007168",276.90177,-2.06786,"herczeg2019","Gaia DR3 4270419015286007168",276.90177103164,-2.06786441952,0,0,45,1636148068921376768,4270419015286007168,210611651,0.2286,0.2284,2.3707,0.2702,8.7749,7.962,2.546,0.279,-7.544,0.251,0.3325,-0.2954,-0.0633,-0.1637,-0.3653,-0.14,-0.3466,-0.1686,-0.0404,0.3336,210,0,209,1,2.2018,274.63,0.926,2.7643,95,FALSE,1.2633,1.2633,0.0629,-0.078,-0.002,0.189,-0.284,-0.218,24,15,0.433587,24,0.04319,173.6,0,0,1.11,0,206,507.50234,1.29432,392.1,18.92377,0.003906,19,66.6204,8.54407,7.79727,20.779524,0.139274,21,844.227,18.4201,45.8319,17.431747,0.023989,1.795,0,8,0,9,0,3.347776,1.855753,1.492023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42181635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",276.90175970654,-2.06783089235,4.477983,4.094804,0.3421,0.016337,28.36400746015,4.35076653892086,277.400335680268,21.1942960069239,-5.52506245810967,-5.73303905742732,0.291959251894394,0.23580032916276,0.376969375848658,-0.0274979767382954,2.3981979767383
"Gaia EDR3 2927128140459754880",100.910483888889,-20.4871538888889,"prisinzano2022","Gaia DR3 2927128140459754880",100.91040228179,-20.48745240367,0,0,6,1636148068921376768,2927128140459754880,144788611,0.0832,0.1237,1.2251,0.1603,7.6416,3.624,-3.477,0.093,-1.021,0.152,0.0887,-0.1318,-0.0391,0.4538,-0.0061,0.4414,-0.16,-0.029,-0.1021,0.175,773,0,771,2,1.5125,872.51,0.239,0.4687,95,FALSE,1.3801,1.3801,0.0267,-0.024,-0.036,0.027,-0.067,0.257,91,25,0.216901,95,0.01316,111.9,1,0,1.038,0,763,641.42613,0.938533,683.435,18.6695,0.003181,86,306.175,12.4464,24.5995,19.12362,0.044225,81,830.735,16.2472,51.131,17.449238,0.021568,1.772,0,3,2,0,0,1.674381,0.454119,1.220263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,3572.7,3558.7,3607.5,4.568,4.5268,4.6298,-0.7405,-0.7767,-0.6694,0.81625986,794.8815,761.9643,824.7635,0.2315,0.2005,0.2778,0.1603,0.1388,0.1926,0.0899,0.078,0.1079,"PHOENIX",100.91041878005,-20.48744786594,1.49131,2.458747,0.1258,1.109332,230.531008168499,-10.8329977103953,104.122655522598,-43.3930034922562,-0.549990946445507,-3.58182634403568,0.136395624057682,0.114670108301665,0.223796106602507,-0.0238082123404121,1.24890821234041
"[OSP2002] BRC38 12",325.2002,58.2605,"ikeda2008","Gaia DR3 2178562684193256704",325.20013161928,58.26046945719,0,0,151,1636148068921376768,2178562684193256704,1535274746,0.0758,0.0788,1.1653,0.0845,13.7872,3.696,-1.768,0.098,-3.246,0.094,-0.0615,0.1327,-0.2635,-0.0738,0.2201,-0.1071,-0.1592,-0.1534,-0.0702,-0.1114,336,0,335,1,1.1191,419.82,0.367,2.3064,31,FALSE,1.199,NA,NA,NA,NA,NA,NA,NA,38,25,0.14146,58,0.02201,157.9,0,0,1.043,0,467,1664.62277,2.45479,678.113,17.634077,0.003187,50,144.376,6.73093,21.4497,19.939804,0.050695,53,2477.49,14.1993,174.479,16.262867,0.007281,1.575,0,2,0,1,0,3.676937,2.305727,1.37121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,3621.2,3603.4,3629.9,3.9857,3.9709,4.081,0.4063,0.3886,0.4252,0.8581481,512.7612,466.6641,520.7546,3.2588,3.2048,3.3068,1.9696,1.9359,1.9999,1.36,1.341,1.3762,"MARCS",325.20014655883,58.26048388187,1.592935,1.510716,-0.1,0.169883,99.9860293451206,4.15472720950835,8.27635198510743,64.1179817249278,-3.46986986437625,-1.27371233969587,0.0908425970182423,0.100933753358236,0.0978695730913305,-0.0259393612192259,1.19123936121923
"SPICY 35405",244.807652,-49.500371,"kuhn2021","Gaia DR3 5935609618706293248",244.8077007721,-49.50044666573,0,0,93,1636148068921376768,5935609618706293248,407975813,0.1308,0.0881,0.733,0.1654,4.4321,3.847,-0.039,0.175,-3.847,0.144,-0.0438,-0.2397,-0.1908,-0.2822,0.0518,-0.1605,0.0309,-0.1046,0.2013,0.2188,449,0,447,2,-0.4506,457.54,0,0,31,FALSE,1.237,NA,NA,NA,NA,NA,NA,NA,51,20,0.25492,52,0.1158,146.4,0,0,0.984,0,444,669.4904,7.86468,85.1262,18.623007,0.013049,47,105.143,6.00311,17.5148,20.284088,0.062052,47,865.199,28.0195,30.8785,17.405106,0.035364,1.449,0,47,0,47,0,2.878983,1.661081,1.217901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999979,3860.3,3830.2,3933,4.6919,4.67,4.7089,-0.1061,-0.1501,-0.0063,1.3642565,449.8029,433.2273,481.4183,3.1342,3.0424,3.2241,2.0388,1.9765,2.1015,1.1884,1.1561,1.2194,"PHOENIX",244.807701039,-49.5004295697,2.831049,2.304416,0.2358,0.295301,333.691020465805,0.545886292983316,251.817191539128,-27.639113473384,-2.72401208632149,-2.71674219490449,0.176862762317143,0.141705904272016,0.18482447544658,-0.0228943576375303,0.75589435763753
"Gaia EDR3 3210924461093916416",80.8870433333333,-3.05834166666667,"prisinzano2022","Gaia DR3 3210924461093916416",80.88676493335,-3.05817452516,0,0,79,1636148068921376768,3210924461093916416,1348419697,0.0156,0.0113,3.0931,0.0197,156.8462,0.951,0.804,0.021,-0.507,0.015,0.1328,-0.1521,0.1596,-0.2787,-0.1119,-0.0419,-0.5103,-0.0157,0.256,-0.2484,453,0,444,9,0.9905,452.76,0.016,0.14022,31,FALSE,1.37,NA,NA,NA,NA,NA,NA,NA,53,22,0.030357,56,0.0276,3.701,0,0,1.033,0,446,35681.81355,33.5302,1064.17,14.30625,0.002938,53,11523.7,41.0802,280.518,15.184558,0.004771,51,35240.6,105.972,332.548,13.380288,0.004994,1.311,0,4,0,2,0,1.80427,0.878308,0.925961,14.81,3.63,2,19,8,13,9.5506,NA,NA,769.891,NA,4000,3.5,0,111,NA,NA,NA,12.839559,0.049661,12,NA,"NOT_AVAILABLE",0,0,1e-06,4222.2,4210.5,4229.4,4.2762,4.2438,4.3203,-0.0601,-0.0847,-0.0461,0.32330024,312.6475,297.8787,319.128,0.6511,0.6424,0.6627,0.4713,0.4648,0.4798,0.2541,0.2507,0.2586,"PHOENIX",80.88676135357,-3.05817227147,0.337674,0.240694,-0.2289,1.167767,205.373008099983,-20.9069971497553,79.8497012644744,-26.1770923131735,0.824540473054534,0.472861510693147,0.0183617770714817,0.0181340878672518,0.0291252272681571,-0.0396569518899444,3.13275695188994
"Gaia EDR3 2207679096423518080",345.263761111111,63.1439080555555,"prisinzano2022","Gaia DR3 2207679096423518080",345.26392370284,63.14358500956,0,0,128,1636148068921376768,2207679096423518080,123423943,0.0373,0.0361,0.7641,0.0435,17.5812,3.38,-1.533,0.049,-3.012,0.046,-0.1291,0.1006,0.051,-0.0683,0.1892,-0.0894,-0.106,-0.1927,0.0256,-0.2394,407,0,405,2,0.6132,435.7,0,0,31,FALSE,1.375,NA,NA,NA,NA,NA,NA,NA,47,28,0.073906,52,0.004498,33.6,0,0,1.021,0,445,4170.09115,2.18167,1911.42,16.637003,0.002813,49,1366.87,6.50542,210.113,17.499222,0.005873,47,4075.51,8.37159,486.826,15.722441,0.004388,1.305,0,2,0,1,0,1.776781,0.862219,0.914562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,6727.7,6700.3,6756.6,4.3513,4.3458,4.3561,-0.0061,-0.0185,0,1.3087292,1466.6847,1451.065,1483.7933,2.8831,2.8668,2.8986,2.2798,2.2656,2.2935,1.2436,1.2356,1.2511,"PHOENIX",345.26393878112,63.14359839838,0.787853,0.741321,-0.231,1.192648,110.837008290723,2.89400049551281,29.7243531661114,59.795516887935,-2.63963277825422,-2.11058565236427,0.0441210653285534,0.0506984377892802,0.0523896098415599,-0.0197635683406413,0.783863568340641
