"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 5543622801311838208",127.255648055556,-33.9367533333333,"prisinzano2022","Gaia DR3 5543622801311838208",127.25532789231,-33.93664635964,0,0,9,1636148068921376768,5543622801311838208,1252588121,0.0421,0.052,1.7703,0.0642,27.5729,8.186,-6.325,0.056,5.197,0.068,0.0725,0.0246,-0.0803,-0.0493,0.1347,-0.045,-0.239,0.0411,-0.1636,0.0953,460,0,456,4,-0.532,455.85,0,0,31,FALSE,1.273,NA,NA,NA,NA,NA,NA,NA,54,26,0.09621,57,0.0005652,112.3,0,0,0.982,0,481,2410.14219,4.86055,495.858,17.23226,0.003519,50,466.839,7.20252,64.8161,18.665623,0.016982,53,2966.26,16.9423,175.081,16.067371,0.007262,1.424,0,0,0,0,0,2.598251,1.433363,1.164888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,3509.3,3504.4,3514.2,4.2181,4.2075,4.234,-0.4592,-0.4858,-0.4307,0.564876,521.183,514.7719,530.103,1.0022,0.9844,1.0184,0.6569,0.6452,0.6675,0.4113,0.4044,0.4177,"MARCS",127.25536177709,-33.93666945634,0.893884,1.100335,0.0983,1.030883,253.772008675618,2.89000122285978,142.614630230859,-50.7945509042947,-7.91319955332746,-2.09659410216143,0.0614155566246445,0.063151638177367,0.0764888530381306,-0.0365762819753613,1.80687628197536
"SPCM J042931.60+351758.3",67.38167,35.2995488888889,"getman2017","Gaia DR3 173374326363303552",67.38153211756,35.29943413699,0,0,84,1636148068921376768,173374326363303552,452419314,0.1327,0.0873,2.1223,0.1551,13.6846,5.323,2.107,0.162,-4.888,0.133,0.0912,0.4303,0.0477,0.0103,-0.0837,-0.0771,-0.0583,0.2149,0.1638,0.0875,227,0,225,2,0.7322,266.39,0.334,1.2133,31,FALSE,1.207,NA,NA,NA,NA,NA,NA,NA,27,15,0.227569,29,0.03687,77.93,0,0,1.034,0,233,1380.49667,2.50039,552.113,17.837278,0.003385,24,138.561,8.36605,16.5623,19.984438,0.065614,25,2055.65,10.4688,196.36,16.46552,0.006698,1.589,0,0,0,1,0,3.518917,2.14716,1.371758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,3594.2,3582.9,3604.8,4.0908,4.0511,4.1294,-0.5869,-0.5967,-0.5617,0.47118694,381.5182,365.4047,399.1096,3.9045,3.8576,3.9483,2.4405,2.4099,2.4689,1.4963,1.4808,1.5102,"MARCS",67.38152064402,35.29945586103,2.584271,2.132557,0.0901,0.578597,165.237180549476,-9.0953340740684,71.1818111633788,13.3262020229311,5.01871243394549,-1.7732790263692,0.140554473613125,0.155490964198365,0.175732379118008,-0.0293334180408165,2.15163341804082
"Gaia EDR3 6101081828016054144",222.79757,-41.571085,"luhman2022a","Gaia DR3 6101081828016054144",222.79757035355,-41.5710850711,0,0,136,1636148068921376768,6101081828016054144,1195285528,0.0629,0.063,6.3052,0.0722,87.2749,27.84,-19.955,0.085,-19.413,0.102,-0.0904,-0.3599,-0.14,-0.2113,-0.1956,-0.3647,0.4868,0.1534,-0.0743,-0.3902,186,0,185,1,-0.1669,206.62,0.185,1.3819,31,FALSE,1.214,NA,NA,NA,NA,NA,NA,NA,22,13,0.159246,25,0.01623,168.2,0,0,0.989,0,212,4501.19048,5.82648,772.541,16.554049,0.003093,22,519.086,9.12864,56.8634,18.550444,0.019297,23,6447.49,22.8157,282.589,15.22442,0.005389,1.548,0,0,0,0,0,3.326024,1.996395,1.329629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999982,3262.6,3257.7,3267.8,4.5992,4.5976,4.5999,0.1871,0.1801,0.1928,0.15859924,170.1794,169.2858,170.956,1.3919,1.3671,1.4192,0.8464,0.8311,0.8633,0.6029,0.5926,0.614,"MARCS",222.79768889809,-41.57099879139,1.368313,1.606242,-0.3706,0.000986,325.778928256181,15.9272827803265,233.06833629196,-23.9919553186382,-26.6655269370592,-8.00101663346411,0.0716336083795392,0.111792782193337,0.0859818024899195,-0.0484006182027966,6.3536006182028
"Gaia EDR3 6004036114253530880",229.899608055556,-41.9334711111111,"luhman2022a","Gaia DR3 6004036114253530880",229.89960815466,-41.93347134926,0,0,117,1636148068921376768,6004036114253530880,1351547964,0.0783,0.0664,6.9483,0.1002,69.3621,29.642,-19.843,0.125,-22.02,0.095,-0.2209,-0.1484,-0.0605,0.0061,0.14,0.0616,0.1791,-0.2068,0.1806,-0.0301,288,0,286,2,1.8327,396.16,0.322,2.2289,31,FALSE,1.195,NA,NA,NA,NA,NA,NA,NA,33,17,0.174006,37,0.01118,38.15,0,0,1.077,0,310,2243.54516,3.07507,729.591,17.31003,0.003132,31,193.049,6.56594,29.4017,19.62437,0.037033,32,3324.23,14.5859,227.906,15.943669,0.006081,1.568,0,3,0,3,0,3.680701,2.314341,1.366361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1439201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",229.89972670535,-41.93337348349,2.009388,1.509762,-0.0335,0.000897,330.304666180811,12.9301601544016,238.693188920292,-22.7538569996879,-28.6836492023082,-7.47484564649496,0.115324429528634,0.106537673871242,0.118431586464971,-0.0488799253129075,6.99717992531291
"Gaia EDR3 6080641357101343616",199.346643055556,-51.3715138888889,"luhman2022a","Gaia DR3 6080641357101343616",199.34664261518,-51.37151424785,0,0,58,1636148068921376768,6080641357101343616,1262710471,0.0316,0.0278,8.3392,0.0449,185.8382,34.425,-30.515,0.045,-15.933,0.027,0.2702,-0.2005,-0.1468,0.0038,-0.2335,0.0965,-0.498,-0.0334,0.1748,0.447,554,0,553,1,1.8814,665.2,0.123,1.9355,31,FALSE,1.236,NA,NA,NA,NA,NA,NA,NA,63,21,0.065156,68,0.03929,121,0,0,1.057,0,577,7686.66323,7.27708,1056.28,15.973022,0.002941,60,1066.87,10.2686,103.896,17.768269,0.010816,56,10536.6,20.3401,518.022,14.691141,0.004322,1.51,0,1,0,0,0,3.077127,1.795246,1.281881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99964,3336.3,3334.2,3338.2,4.7903,4.7887,4.7919,0.3248,0.3219,0.3277,0.11991558,123.6762,123.2331,124.1236,1.0239,1.015,1.0321,0.6329,0.6274,0.6381,0.4485,0.4448,0.4519,"MARCS",199.34685986814,-51.37144343299,0.723186,0.446614,0.4239,0.001628,307.056345471595,11.2923133897248,220.354765157411,-39.3816117211699,-31.9878756324823,-12.7201228972382,0.046066943208972,0.0251363629704327,0.0546597575971361,-0.0498388472343164,8.38903884723432
"Gaia EDR3 2178181016217228544",324.708302777778,56.95172,"prisinzano2022","Gaia DR3 2178181016217228544",324.7083628023,56.95149968313,0,0,24,1636148068921376768,2178181016217228544,1518407699,0.1263,0.1382,1.181,0.1439,8.207,5.838,-2.037,0.162,-5.471,0.181,0.0987,0.1329,-0.2381,-0.0647,0.153,-0.0741,-0.2835,-0.062,-0.006,0.0609,333,0,333,0,-0.1219,361.3,0.34,0.60328,95,FALSE,1.2598,1.2598,0.038,-0.012,0.103,0.087,-0.05,0.013,39,24,0.256839,57,0.02282,103.9,0,0,0.994,0,458,667.15707,1.20076,555.61,18.626797,0.003378,46,100.669,7.67597,13.1148,20.3313,0.082834,45,879.939,7.54031,116.698,17.386765,0.010042,1.47,0,1,0,0,0,2.944536,1.704504,1.240032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999874,3560.1,3552.1,3574.8,4.3798,4.3502,4.3945,-0.0206,-0.0901,0.0325,0.84674007,781.0674,761.4445,808.5511,1.9687,1.9175,2.0137,1.2588,1.2256,1.2886,0.7941,0.7759,0.8107,"MARCS",324.70837940336,56.95152400066,2.61865,2.939029,0.066,0.801847,98.9200083714285,3.34799994260875,5.69020478470941,63.4276939179395,-5.15621390559563,-2.73763915805978,0.175759386006064,0.167671220639594,0.200951192061693,-0.0383628629793002,1.2193628629793
"Gaia DR2 3022602411591265536",88.4561371673904,-5.14853418068096,"kounkel2020","Gaia DR3 3022602411591265536",88.45614101407,-5.14853771099,0,0,41,1636148068921376768,3022602411591265536,1155594436,0.0463,0.0466,2.1579,0.0537,40.2099,2.671,-2.667,0.057,0.15,0.051,0.045,0.0848,-0.3563,0.0893,-0.0715,0.0769,-0.7559,0.0572,0.1985,0.1164,417,0,413,4,0.6748,445.54,0.058,0.22687,31,FALSE,1.284,NA,NA,NA,NA,NA,NA,NA,50,19,0.082987,52,0.03258,8.614,0,0,1.023,0,408,4459.68322,5.108,873.079,16.564106,0.003023,47,969.552,14.2256,68.1555,17.872114,0.016173,44,5394.46,16.6568,323.859,15.418026,0.005052,1.427,0,2,0,0,0,2.454088,1.308008,1.14608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.992964,3591.7,3582.4,3596.9,4.3831,4.3085,4.4008,-0.4159,-0.441,-0.3896,0.46341348,366.7152,348.3209,396.0313,1.0478,1.0328,1.0621,0.6963,0.686,0.7059,0.4229,0.4169,0.4283,"MARCS",88.45615291569,-5.14853837816,0.929483,0.84531,0.1011,0.018755,210.966674030872,-15.1535757727575,88.2489730778962,-28.5784306430981,-1.33390259524284,-2.3143234143923,0.0496008990607624,0.0582215665571105,0.0643091204881828,-0.0366812136486102,2.19458121364861
"2MASS J16303796-2954222",247.65819,-29.90618,"luhman_herrmann2018","Gaia DR3 6031823178275372800",247.65805655993,-29.90634870102,0,0,104,1636148068921376768,6031823178275372800,488040573,0.0134,0.0087,8.678,0.015,580.0098,35.824,-17.353,0.015,-31.341,0.012,-0.2472,-0.3428,-0.1616,0.059,0.1353,0.0649,-0.116,-0.1321,0.0479,-0.1311,237,237,235,2,-3.0489,314.32,0.026,0.73545,31,FALSE,1.466,NA,NA,NA,NA,NA,NA,NA,27,14,0.021405,32,0.02642,91.51,0,0,0.86,0,255,1101510.56155,2581.87,426.633,10.582396,0.003751,28,481587,3446.48,139.733,11.131855,0.008256,27,884183,5491.79,161.001,9.88154,0.007731,1.24,0,0,0,0,0,1.250315,0.549459,0.700855,-6.51,2.36,1,8,2,7,60.725,8.5644,0,751.154,15.89,4500,3,-0.75,111,NA,NA,NA,9.614403,0.016307,4,NA,"VARIABLE",0,0,0.99885,4790.4,4780.5,4806.1,4.2286,4.2239,4.2362,-0.3794,-0.3913,-0.3641,0.11523392,114.7451,114.4695,114.9783,0.2674,0.2576,0.281,0.21,0.2021,0.2208,0.112,0.1078,0.1178,"MARCS",247.6581455324,-29.90620940963,0.243751,0.198207,-0.1355,0.736373,349.457152618969,12.5549091604007,250.565968990801,-7.9618216498055,-34.9252520368105,-7.97569182988294,0.0125132845672126,0.0145745569174488,0.0220599119903823,-0.0244208421773238,8.70242084217733
"Gaia DR2 3217028296817018752",82.8055989265641,-2.35341798072305,"kounkel2020","Gaia DR3 3217028296817018752",82.80560299528,-2.35342095985,0,0,76,1636148068921376768,3217028296817018752,1168675055,0.0313,0.0261,2.3844,0.0432,55.2519,2.408,-2.13,0.04,1.122,0.032,0.0949,-0.2374,-0.3192,-0.1453,-0.3065,-0.1114,-0.6316,0.2392,0.3468,0.0241,409,0,408,1,3.2234,520.33,0,2.0022e-15,31,TRUE,1.307,NA,NA,NA,NA,NA,NA,NA,47,20,0.05779,48,0.04798,16.07,0,0,1.115,0,399,8826.16594,24.2019,364.69,15.822937,0.004057,46,2163.02,23.6021,91.6454,17.00089,0.012171,47,10126.4,68.853,147.073,14.734257,0.008293,1.392,0,1,0,2,0,2.266634,1.177954,1.08868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,3625.3,3481.8,3673.5,4.2045,4.0919,4.2736,-0.3649,-0.6612,-0.3147,0.41939273,353.0592,300.2084,387.0482,0.751,0.6039,0.8089,0.5079,0.4078,0.5474,0.2973,0.2376,0.3212,"PHOENIX",82.80561247075,-2.35342594737,0.64857,0.530573,0.0354,0.018144,205.665194990922,-18.8836221044934,82.0248101401563,-25.5937439571617,-1.98879913484599,-1.35663628185149,0.0335376906628652,0.0387198050744313,0.0527862173608198,-0.0406606222243518,2.42506062222435
"Gaia EDR3 3002874286771047680",96.7490913888889,-10.0983997222222,"prisinzano2022","Gaia DR3 3002874286771047680",96.74907106643,-10.09822085588,0,0,32,1636148068921376768,3002874286771047680,197435549,0.0418,0.0462,1.0496,0.055,19.0796,3.646,-3.472,0.053,1.113,0.054,0.2005,-0.2328,-0.1961,-0.0109,-0.4774,-0.0042,-0.4386,0.1514,0.2424,0.0077,296,0,295,1,-0.2558,310.94,0,0,31,FALSE,1.23,NA,NA,NA,NA,NA,NA,NA,35,18,0.079409,35,0.03498,59.66,0,0,0.988,0,294,4730.61146,24.6652,191.793,16.500074,0.006296,33,710.602,22.0037,32.2947,18.209476,0.033735,35,6541.98,104.801,62.4226,15.208623,0.017799,1.533,0,2,0,2,0,3.000854,1.709402,1.291451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9527439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",96.7490867411,-10.09822580038,0.850917,0.879204,0.0086,0.647935,219.243008242064,-9.97499734849443,97.9617407702335,-33.3513379648292,-2.5240613518724,-2.63109621488537,0.0536470042950307,0.0533572762626518,0.0659033003921295,-0.0469609462709372,1.09656094627094
"GES CNAME 06320422+0448314",98.017583,4.808722,"jackson2022","Gaia DR3 3131325145004438400",98.01756300367,4.80875319336,0,0,128,1636148068921376768,3131325145004438400,759893085,0.021,0.0192,0.6833,0.0219,31.1526,1.838,-1.838,0.024,0.013,0.021,-0.3883,-0.0989,-0.1146,0.1425,-0.1323,0.1634,-0.2947,0.0341,0.167,-0.4187,187,27,187,0,6.2059,510.41,0.133,15.25,31,FALSE,1.513,NA,NA,NA,NA,NA,NA,NA,21,14,0.038119,22,0.005448,8.034,0,0,1.34,0,186,117435.05799,65.6319,1789.3,13.012873,0.002821,18,58026.1,131.56,441.06,13.429484,0.003721,20,85694.3,109.205,784.713,12.415516,0.004025,1.224,0,0,0,0,0,1.013968,0.416612,0.597357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,8813.9,8491.2,8943.4,3.8196,3.6733,3.9073,-0.1631,-0.2165,-0.1425,1.463486,1395.3561,1243.3168,1659.1617,2.0144,1.9321,2.0426,1.773,1.6961,1.7994,0.959,0.9172,0.9735,"A",98.01757120216,4.80875313622,0.389746,0.340133,-0.4258,0.133252,206.441587535,-2.09929510449617,98.422493091819,-18.3964524142818,-0.858827642654057,-1.62506248501812,0.0253444560373097,0.0193560984749735,0.0399331192726961,-0.0382665537516615,0.721566553751661
"Gaia DR2 4259054020721648896",282.164669447705,-2.40695457942357,"kounkel2020","Gaia DR3 4259054020721648896",282.16467417419,-2.40695117928,0,0,49,1636148068921376768,4259054020721648896,1762906943,0.0349,0.0335,1.5911,0.0382,41.6636,6.12,0.563,0.041,-6.094,0.037,0.249,0.0015,-0.2794,-0.1553,-0.2837,-0.1107,-0.3637,-0.1305,0.1313,0.2121,219,0,217,2,-0.9481,200.95,0,0,31,FALSE,1.255,NA,NA,NA,NA,NA,NA,NA,25,17,0.061898,25,0.02362,178.6,0,0,0.953,0,215,9484.59326,27.8372,340.716,15.74482,0.004213,24,1591.6,18.3387,86.7889,17.33396,0.012817,25,12180.9,85.1537,143.047,14.533693,0.008479,1.452,0,0,0,0,0,2.800266,1.58914,1.211126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,6708.3,6682.6,6740.6,4.0722,4.0573,4.0883,-0.0012,-0.0101,0.0062,0.628496,609.6843,596.5874,622.9999,5.571,5.5569,5.5867,4.0686,4.0558,4.0828,2.2644,2.2569,2.2725,"PHOENIX",282.16467166818,-2.40692409317,0.662911,0.603209,0.219,0.020949,30.4730195160326,-0.479404612777194,282.988126863268,20.4855295986828,-5.16662192358363,-3.28021689812503,0.0411712107738608,0.0368093928694066,0.0469874028095702,-0.0473980714023021,1.6384980714023
"Gaia EDR3 3327291892697161600",97.9748211111111,9.86875583333333,"prisinzano2022","Gaia DR3 3327291892697161600",97.97473344017,9.86889770078,0,0,134,1636148068921376768,3327291892697161600,991985905,0.1825,0.181,1.6023,0.2153,7.4427,5.786,-2.214,0.209,-5.346,0.181,-0.2147,0.1043,-0.206,0.1615,-0.4801,0.109,-0.4045,0.006,0.2178,-0.068,237,0,237,0,1.6558,292.34,0.704,2.1309,31,FALSE,1.217,NA,NA,NA,NA,NA,NA,NA,28,16,0.301487,28,0.05339,88,0,0,1.076,0,236,650.35355,1.70695,381.004,18.654493,0.003964,21,77.2954,13.8753,5.57071,20.618158,0.194921,25,937.712,11.3369,82.7133,17.317722,0.01366,1.561,0,1,0,0,0,3.300436,1.963665,1.336771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999988,3395,3370.5,3420.9,4.1648,4.1179,4.2133,0.1242,0.0798,0.167,0.62410283,778.5685,756.9562,798.4158,1.9544,1.8717,2.0402,1.1946,1.1427,1.2484,0.8348,0.8035,0.8682,"MARCS",97.97474342747,9.86892145878,3.386113,2.974247,-0.0811,0.597934,201.933008501205,0.20000291522162,98.075594341942,-13.3472453998896,3.71725265339731,-4.4343595603887,0.192880444273422,0.198088702900714,0.240431547543943,-0.021112984933872,1.62341298493387
"Gaia EDR3 1975291850700103296",330.976146666667,47.19744,"prisinzano2022","Gaia DR3 1975291850700103296",330.97614603116,47.19733924827,0,0,169,1636148068921376768,1975291850700103296,1011409845,0.0226,0.0252,1.3559,0.029,46.763,3.197,-1.741,0.032,-2.681,0.033,-0.0437,-0.1058,-0.2989,-0.117,0.1051,-0.1165,-0.3212,-0.0542,0.1497,-0.1255,423,0,422,1,0.0828,432.15,0,0,31,FALSE,1.4,NA,NA,NA,NA,NA,NA,NA,49,25,0.048408,62,0.01685,88.67,0,0,1.002,0,511,9184.77114,13.0063,706.178,15.779696,0.003155,56,3314.68,15.5477,213.194,16.53744,0.005807,58,8540.25,30.6807,278.359,14.919219,0.005431,1.291,0,3,0,4,0,1.61822,0.757743,0.860477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999389,4527.5,4489.4,4570.1,4.2503,4.1925,4.2883,-0.7789,-0.8366,-0.7053,0.7375175,724.4199,694.1713,769.1046,0.9459,0.8969,0.9925,0.7124,0.6747,0.7488,0.3824,0.362,0.4017,"PHOENIX",330.97615742122,47.1973511657,0.514682,0.542279,-0.1115,0.36271,95.758008992939,-6.64200014764015,358.976836426739,53.5416002815078,-2.99889857152778,-1.10700016155764,0.03033481996265,0.0345369178971373,0.0362737235512445,-0.0275372101949319,1.38343721019493
"SPICY 51319",260.04332,-36.029998,"kuhn2021","Gaia DR3 5975277700427328128",260.04329849555,-36.02999670078,0,0,91,1636148068921376768,5975277700427328128,730017950,0.0372,0.0269,0.5971,0.0417,14.3233,2.062,-0.022,0.048,-2.062,0.033,-0.0088,-0.0768,-0.1689,-0.0999,-0.2711,-0.0779,-0.3206,-0.0729,0.1347,0.0381,293,0,293,0,1.5204,338.13,0,0,31,FALSE,1.331,NA,NA,NA,NA,NA,NA,NA,33,16,0.066899,33,0.004737,131.1,0,0,1.063,0,287,7854.59123,5.04525,1556.83,15.949558,0.002842,31,2181.75,11.2466,193.992,16.991531,0.006254,31,8604.64,22.2935,385.97,14.911064,0.004711,1.373,0,1,0,0,0,2.080467,1.041973,1.038494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999977,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6747613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",260.04329861558,-36.02998753562,0.775195,0.544062,0.0457,0.062781,351.131831547135,0.623647085366105,261.753335041628,-12.8753144923743,-1.70424116878084,-1.16098666600117,0.0392792586369751,0.043013251922281,0.0509251083195731,-0.0370983755383857,0.634198375538386
"Gaia EDR3 5875406619804192640",230.314885277778,-61.3674630555555,"prisinzano2022","Gaia DR3 5875406619804192640",230.3152716959,-61.36721597615,0,0,153,1636148068921376768,5875406619804192640,5619811,0.0946,0.117,1.3098,0.1485,8.818,5.381,-3.306,0.159,-4.246,0.175,-0.2862,0.0437,-0.0363,-0.3174,-0.0342,-0.2727,0.3956,-0.0398,-0.012,-0.1238,418,0,416,2,8.8987,749.03,0.738,6.6683,95,FALSE,1.4375,1.4375,0.0274,-0.151,0.126,-0.072,-0.102,0.104,48,21,0.256993,50,0.02122,79.44,1,0,1.325,0,426,1117.71496,1.68992,661.4,18.06654,0.003207,44,378.815,11.2427,33.6943,18.892475,0.032344,48,1438.11,38.0506,37.7948,16.853413,0.028975,1.626,0,31,0,36,0,2.039063,0.825935,1.213127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999988,3828.5,3762.6,3913,4.4821,4.2941,4.7094,-1.6651,-1.9345,-1.2661,0.7634753,519.9521,490.0631,562.8328,0.8005,0.7063,0.9245,0.5662,0.4977,0.6561,0.3063,0.2691,0.3545,"PHOENIX",230.31530236204,-61.36719710724,2.553896,2.759503,-0.1025,1.111553,319.908008323768,-3.53600197526111,246.006016315441,-41.1929288984074,-5.08020025342735,-1.77474431540905,0.153991827803182,0.179422732589366,0.207358311457678,-0.0239994270194451,1.33379942701945
"Gaia DR2 4272625632042595968",279.39445,0.27089,"herczeg2019","Gaia DR3 4272625632042595968",279.39445131539,0.27089026708,0,0,2,1636148068921376768,4272625632042595968,950611199,0.0759,0.092,2.0818,0.1214,17.1477,8.625,2.597,0.102,-8.225,0.081,0.0109,-0.0064,0.0934,-0.082,-0.6857,0.1176,-0.0896,-0.2746,0.0831,0.0692,196,0,196,0,-1.8582,166.35,0,0,31,FALSE,1.245,NA,NA,NA,NA,NA,NA,NA,23,14,0.147057,23,0.03666,90.2,6,0,0.905,0,195,2526.03459,4.40117,573.946,17.181269,0.003342,19,392.718,10.0798,38.9608,18.85334,0.028007,17,3293.64,20.9212,157.431,15.953704,0.007864,1.459,0,0,0,0,0,2.899636,1.672071,1.227565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999893,3678.1,3655.7,3699.7,4.3222,4.2663,4.3864,-0.2715,-0.3,-0.2437,0.48035353,407.8725,379.0239,430.3027,2.3848,2.3464,2.4176,1.5485,1.5225,1.5709,0.9227,0.9096,0.9343,"PHOENIX",279.39443977267,0.27092682056,1.63359,1.302154,0.0643,0.004832,31.5917762555864,3.20711506849869,280.243110785333,23.3767452042428,-6.13285882203632,-6.06490533058606,0.0884647910113954,0.0955980164611699,0.143832923678413,-0.0311710035421478,2.11297100354215
"SSTGLMA G089.2456+01.9245",315.076819001317,49.0641339985942,"winston2020","Gaia DR3 2168591251902454656",315.07675744936,49.06406351807,0,0,116,1636148068921376768,2168591251902454656,395396510,0.1603,0.157,0.82,0.1795,4.5689,5.669,-4.028,0.215,-3.988,0.201,-0.0261,0.1866,-0.105,-0.016,0.0423,-0.0515,-0.2977,-0.1193,-0.0094,0.0109,356,0,355,1,-0.6651,413.27,0.612,1.3644,95,FALSE,1.1119,1.1119,0.0478,-0.106,0.179,0.009,-0.062,-0.148,42,27,0.298164,44,0.006079,113.2,0,0,0.974,0,359,475.53817,1.02133,465.607,18.994404,0.00361,35,61.8718,6.50136,9.51675,20.85981,0.114121,39,632.709,7.60776,83.1663,17.744884,0.013591,1.461,0,0,0,0,0,3.114925,1.865406,1.249519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,3731.9,3674,4001.9,4.2185,4.0982,4.7111,-0.9819,-1.1223,-0.3495,1.2195122,532.9006,413.4224,591.2469,4.1404,4.0145,4.4076,2.6779,2.5917,2.8721,1.5012,1.4575,1.6144,"PHOENIX",315.07678477416,49.06408124421,3.452679,3.261683,0.0138,0.292332,89.2456838782115,1.92453691125288,345.034809800973,61.3005950955209,-5.65323144896708,0.412191926667138,0.208293297018281,0.207942065049989,0.250547631158847,-0.0323764565728978,0.852376456572898
